50000,50000,7048,13047,2660,50000,50000,50000,
6401,50000,50000,13919,50000,50000,44966,50000,
50000,16623,50000,50000,50000,50000,8231,50000,
50000,50000,9306,50000,232,50000,50000,34253,
50000,50000,6589,15808,3919,50000,50000,50000,
9159,16430,6582,50000,50000,50000,50000,50000,
8939,50000,6742,50000,50000,50000,7155,50000,
27094,50000,4082,50000,3626,50000,45655,34382,
9697,50000,50000,50000,50000,50000,50000,50000,
50000,14109,50000,50000,50000,50000,50000,50000,
9300,50000,50000,13826,50000,17143,50000,34613,
9451,50000,8512,13726,50000,50000,50000,50000,
50000,50000,50000,50000,3939,18780,50000,32235,
9028,50000,7032,50000,50000,50000,50000,32465,
50000,16506,26694,50000,50000,50000,44909,50000,
9331,16605,6805,14804,50000,50000,50000,50000,
9491,50000,50000,50000,50000,50000,50000,50000,
9275,14042,50000,50000,50000,50000,9993,50000,
50000,13878,50000,12431,50000,50000,50000,34853,
9322,50000,7082,50000,50000,50000,50000,50000,
50000,17619,50000,13658,50000,50000,50000,50000,
29711,50000,50000,15994,6452,50000,50000,50000,
50000,16661,50000,50000,50000,19940,50000,34735,
50000,50000,50000,13640,50000,50000,7985,34456,
50000,16359,50000,50000,50000,19908,50000,50000,
50000,50000,50000,13687,4288,50000,50000,50000,
9175,50000,50000,13638,50000,50000,44908,34925,
27583,16625,6367,15305,1681,50000,50000,50000,
50000,15349,50000,13739,50000,50000,44875,50000,
9530,50000,50000,12103,50000,50000,45041,50000,
50000,50000,50000,13406,3623,50000,50000,50000,
50000,15677,6961,50000,50000,50000,45042,50000,
9006,14317,50000,50000,50000,50000,50000,50000,
27839,13393,50000,50000,50000,50000,8059,50000,
50000,19036,6229,50000,3683,50000,9854,34949,
50000,50000,6820,50000,2084,50000,45261,34918,
7044,50000,6663,50000,879,19831,50000,37638,
50000,16653,50000,50000,50000,50000,50000,33303,
50000,16572,7534,13745,50000,50000,50000,50000,
9278,50000,50000,50000,50000,50000,50000,33100,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,16917,6665,50000,2963,50000,50000,50000,
50000,50000,6536,50000,50000,19480,50000,50000,
9255,16542,50000,13367,50000,50000,50000,35594,
50000,50000,6572,50000,50000,18979,50000,50000,
28832,50000,50000,13317,6028,50000,50000,36670,
50000,50000,50000,15565,50000,50000,45175,50000,
50000,16466,50000,16642,50000,50000,44930,36663,
50000,50000,4957,13601,226,50000,45119,50000,
50000,50000,9373,50000,1758,50000,50000,50000,
9421,13785,50000,13391,3979,50000,44982,50000,
50000,50000,50000,13720,3631,50000,44925,34233,
27762,50000,8534,50000,3183,50000,50000,34941,
50000,16651,8248,50000,50000,50000,50000,50000,
50000,16254,6503,15858,50000,17627,50000,34914,
9145,50000,6584,50000,3783,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,34450,
29706,50000,9579,50000,50000,50000,50000,50000,
6633,16900,50000,50000,3667,50000,50000,50000,
50000,50000,7432,15100,50000,50000,50000,34236,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,17408,50000,50000,939,17259,45129,50000,
6455,16837,50000,50000,50000,50000,44845,34655,
50000,50000,50000,50000,3491,50000,45544,50000,
9058,15893,6548,50000,50000,50000,50000,50000,
50000,50000,5488,15974,50000,50000,46660,50000,
50000,50000,50000,50000,50000,50000,50000,36667,
9432,16360,50000,13577,50000,50000,44890,35761,
50000,50000,50000,11883,1847,50000,45180,50000,
9380,50000,50000,50000,3438,17885,50000,50000,
50000,50000,4594,13715,4395,50000,50000,50000,
50000,50000,50000,13730,50000,50000,50000,33921,
50000,50000,50000,50000,50000,50000,50000,34762,
6814,16578,50000,13838,50000,50000,50000,50000,
50000,50000,7771,16834,50000,50000,50000,50000,
8884,16376,50000,50000,50000,50000,50000,35068,
9274,50000,50000,13576,3631,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,34162,
50000,15530,50000,50000,5050,18834,50000,50000,
9393,50000,3398,13629,3469,50000,9889,50000,
50000,15606,50000,50000,50000,50000,50000,50000,
50000,50000,6230,13121,50000,50000,50000,50000,
28753,50000,6543,50000,3699,50000,45273,50000,
50000,16776,50000,13965,5039,50000,50000,50000,
9076,14168,6617,50000,50000,50000,50000,50000,
46503,16488,26437,50000,50000,50000,9733,50000,
50000,50000,50000,13631,3832,50000,50000,50000,
50000,15985,50000,14871,50000,50000,50000,35810,
9596,50000,6556,50000,50000,50000,45020,34591,
50000,50000,50000,50000,1633,50000,50000,35387,
50000,17556,50000,11370,50000,50000,44923,50000,
50000,50000,50000,50000,5886,50000,50000,50000,
50000,50000,50000,14087,2429,19647,7904,35034,
9181,50000,7245,50000,50000,50000,44970,33847,
9285,15635,50000,50000,50000,50000,46524,50000,
28021,50000,50000,13626,6243,18772,47735,36481,
50000,17005,50000,12914,50000,50000,50000,50000,
50000,16116,50000,50000,50000,19918,44954,50000,
50000,50000,50000,50000,3613,50000,50000,50000,
28545,50000,50000,50000,5883,50000,50000,32668,
9109,50000,50000,16620,50000,50000,50000,50000,
50000,50000,26258,14187,50000,19061,9452,50000,
8325,50000,50000,50000,3925,50000,50000,50000,
27663,50000,7754,50000,50000,50000,50000,50000,
8393,16838,50000,50000,6603,50000,50000,50000,
28650,37018,26591,50000,3878,50000,44984,33229,
9939,18643,6528,50000,4458,17649,50000,50000,
9310,16619,5863,13633,50000,50000,50000,50000,
50000,17108,50000,16871,3961,50000,50000,50000,
50000,17169,6691,50000,6484,50000,44899,50000,
50000,50000,50000,50000,5993,19946,50000,50000,
27463,50000,50000,14985,50000,50000,50000,50000,
27912,50000,50000,50000,50000,19518,45270,33457,
50000,16567,50000,13693,3697,50000,50000,36578,
9293,50000,4314,50000,50000,50000,50000,34771,
50000,16515,50000,50000,2559,50000,50000,50000,
9351,15079,6661,13334,2465,50000,8456,34760,
50000,50000,50000,13669,50000,50000,50000,32625,
50000,19717,50000,50000,5794,50000,50000,34952,
50000,16538,50000,13440,50000,50000,44908,50000,
50000,16551,50000,50000,50000,50000,50000,34953,
50000,16884,50000,13780,3625,50000,50000,34958,
9290,17945,50000,50000,760,50000,44839,35053,
50000,18149,6610,50000,50000,19873,50000,50000,
46852,50000,50000,50000,50000,50000,50000,35928,
50000,50000,50000,50000,2966,50000,45346,50000,
27410,50000,50000,50000,1276,50000,45954,50000,
50000,14231,26409,50000,50000,50000,50000,50000,
50000,16783,50000,50000,50000,50000,50000,50000,
50000,16151,8893,14587,4094,50000,50000,50000,
50000,14314,50000,13646,1745,50000,7555,50000,
9366,17423,6567,13855,50000,50000,9334,50000,
9298,17464,50000,13951,50000,50000,50000,34746,
29326,50000,6841,16653,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,34929,
50000,16301,6403,50000,157,50000,50000,50000,
50000,15666,50000,13632,50000,50000,50000,50000,
50000,50000,50000,50000,3839,18459,50000,50000,
29589,50000,50000,13218,1551,19928,50000,50000,
50000,16139,50000,50000,50000,50000,50000,34605,
50000,50000,50000,50000,50000,50000,50000,34893,
9211,50000,50000,16565,2811,50000,44913,50000,
50000,36219,50000,13382,50000,50000,50000,50000,
50000,50000,5792,50000,50000,50000,50000,50000,
50000,36985,50000,50000,6330,50000,50000,50000,
9750,15212,50000,50000,3996,50000,50000,50000,
50000,16279,50000,50000,242,17580,50000,50000,
50000,16601,50000,50000,50000,50000,50000,32725,
50000,18823,50000,13709,50000,50000,50000,50000,
50000,17047,50000,50000,3644,50000,50000,35954,
9305,15167,26019,14614,50000,50000,50000,50000,
8608,50000,50000,50000,50000,50000,50000,50000,
9500,50000,50000,13164,2946,50000,50000,33162,
50000,50000,50000,16143,2288,50000,50000,34276,
50000,50000,50000,50000,7070,50000,50000,50000,
8240,50000,6571,13594,2668,50000,50000,35354,
7693,50000,50000,50000,50000,50000,50000,50000,
50000,17232,50000,50000,50000,50000,50000,35047,
50000,17088,50000,50000,50000,50000,44962,36787,
9241,15730,50000,13455,4310,50000,9506,50000,
50000,50000,50000,10845,5985,50000,50000,34872,
9180,16652,50000,50000,50000,50000,45492,35793,
50000,36386,8502,13392,4227,50000,50000,34893,
50000,15822,50000,13638,3613,19069,47557,50000,
50000,50000,6204,14382,3643,50000,50000,50000,
7521,50000,6706,50000,50000,50000,50000,36894,
46340,18297,7056,50000,3873,50000,50000,50000,
50000,50000,50000,13632,50000,50000,50000,50000,
50000,50000,6555,50000,3597,17422,50000,50000,
50000,16637,5978,50000,1720,17516,8004,50000,
50000,50000,7235,50000,3620,50000,50000,50000,
29744,18850,50000,50000,3121,50000,45005,35348,
29377,16633,50000,12712,5219,50000,9561,50000,
50000,16481,50000,50000,1673,50000,50000,35008,
50000,50000,50000,50000,50000,50000,50000,50000,
9686,16871,5489,13720,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,7824,50000,
29746,50000,50000,50000,3483,50000,50000,50000,
28742,50000,50000,15136,1523,50000,44915,35177,
50000,15973,5284,12306,50000,50000,50000,50000,
50000,50000,6565,50000,50000,19741,50000,50000,
50000,50000,50000,50000,50000,50000,50000,33742,
27264,16607,50000,50000,50000,50000,50000,50000,
50000,15704,6608,13714,50000,50000,50000,50000,
9300,50000,50000,50000,3636,50000,9314,34952,
50000,14625,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,4788,50000,50000,50000,
50000,16878,50000,50000,3159,50000,50000,34915,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,6522,50000,1587,50000,9862,50000,
8474,50000,9763,50000,50000,50000,44915,34891,
50000,50000,6515,50000,3700,50000,50000,36136,
27432,14536,6482,50000,50000,50000,50000,50000,
27534,16442,50000,13518,1376,50000,50000,50000,
9840,36535,50000,50000,3509,50000,50000,50000,
50000,50000,5894,50000,4236,50000,50000,34921,
50000,16562,50000,13437,50000,50000,50000,50000,
50000,16580,50000,13031,50000,50000,50000,50000,
50000,19623,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
9305,50000,50000,50000,3651,50000,8473,50000,
27333,15803,7224,14475,50000,50000,50000,50000,
50000,13899,50000,15194,50000,50000,50000,34945,
50000,50000,6577,50000,50000,50000,50000,34367,
50000,15959,50000,50000,50000,50000,46714,50000,
50000,50000,6264,50000,6327,50000,50000,50000,
9302,16550,50000,50000,2185,50000,50000,50000,
29589,15064,50000,13696,50000,19152,50000,50000,
50000,50000,6367,50000,3186,50000,45172,50000,
9302,16722,50000,13155,50000,19635,50000,50000,
50000,50000,50000,11633,50000,50000,50000,32958,
7051,19290,50000,50000,50000,50000,50000,50000,
50000,18553,8733,50000,50000,50000,7463,34781,
28277,14723,6457,50000,606,50000,50000,50000,
9469,50000,6804,50000,50000,50000,50000,50000,
50000,16507,50000,50000,4156,50000,45361,50000,
50000,16409,50000,50000,3652,50000,50000,37607,
6257,50000,50000,50000,5811,50000,50000,34512,
27305,37023,50000,12639,50000,50000,44948,50000,
9592,50000,50000,13545,3073,50000,7492,33864,
50000,50000,8434,50000,50000,50000,50000,50000,
9273,14780,6154,13852,50000,50000,44901,50000,
50000,16575,50000,50000,50000,50000,46734,34177,
50000,14308,50000,50000,50000,50000,50000,35004,
7588,15724,50000,50000,50000,50000,50000,50000,
9581,36857,50000,14154,4003,50000,45048,50000,
9422,50000,3785,13414,50000,50000,50000,50000,
50000,15581,50000,50000,50000,50000,44878,50000,
50000,50000,6667,14569,3595,17853,50000,50000,
9191,50000,4964,50000,50000,50000,50000,34921,
50000,19352,50000,16159,50000,50000,50000,50000,
50000,50000,9009,11848,50000,50000,50000,34921,
9118,50000,50000,50000,3657,50000,50000,50000,
6942,50000,6834,50000,4708,50000,50000,35542,
50000,50000,50000,15994,5299,50000,8376,35634,
50000,50000,50000,13997,3290,50000,50000,34915,
50000,50000,6855,50000,50000,50000,50000,35101,
50000,50000,50000,13646,3917,50000,47031,36958,
7128,50000,50000,50000,3635,50000,50000,50000,
50000,50000,50000,13176,50000,50000,9168,50000,
50000,16063,6968,15692,5282,19937,50000,50000,
50000,50000,50000,50000,50000,50000,9993,50000,
50000,50000,9598,50000,2667,50000,50000,50000,
50000,50000,50000,50000,50000,18272,50000,50000,
28368,16938,6559,50000,6631,50000,50000,50000,
9317,50000,50000,10693,50000,50000,9828,50000,
9215,50000,50000,13582,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,44954,50000,
50000,18366,50000,14697,3715,50000,44920,34425,
50000,50000,6771,50000,3105,50000,45460,50000,
50000,50000,50000,50000,3764,50000,8899,50000,
29595,50000,50000,50000,3593,50000,45078,50000,
6757,16543,6570,11148,3557,50000,9968,50000,
28987,17234,50000,50000,50000,50000,50000,35593,
9581,50000,6546,50000,3204,50000,50000,50000,
9329,16557,3652,12171,50000,50000,50000,50000,
50000,19554,6678,13961,3828,50000,46154,37394,
8514,50000,50000,50000,50000,50000,50000,34826,
50000,50000,50000,50000,50000,50000,9858,37693,
50000,50000,50000,12081,50000,50000,50000,50000,
50000,50000,5158,50000,50000,50000,50000,50000,
50000,50000,6217,50000,3719,50000,46812,50000,
50000,50000,50000,50000,4334,50000,44997,50000,
50000,50000,6473,16125,50000,50000,50000,50000,
50000,50000,6584,13746,4123,50000,50000,50000,
9154,50000,6278,50000,3516,50000,50000,50000,
8882,50000,50000,13603,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,34915,
8723,50000,50000,50000,2644,50000,50000,34190,
50000,50000,6570,14166,50000,50000,44913,50000,
46212,19041,50000,13087,3646,50000,9570,50000,
50000,50000,6998,50000,50000,50000,50000,34914,
50000,50000,7432,50000,50000,50000,7435,50000,
28095,16679,50000,50000,50000,50000,50000,50000,
50000,16568,7894,16234,4262,50000,50000,34872,
50000,50000,8323,16589,3767,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
9612,19538,5073,50000,1369,50000,45699,50000,
9046,15848,50000,13211,2544,18817,50000,50000,
50000,50000,6216,13628,50000,19726,50000,34998,
9628,15372,50000,50000,6879,50000,50000,33417,
50000,15730,6589,50000,1022,50000,8775,36537,
50000,50000,7553,14052,50000,50000,44928,50000,
28719,50000,26706,50000,50000,50000,50000,34962,
50000,50000,50000,13664,50000,50000,45503,50000,
27310,13537,6616,13250,50000,50000,9942,34856,
9325,50000,50000,12825,50000,50000,50000,50000,
50000,50000,50000,13348,5823,50000,50000,50000,
50000,50000,9571,13626,50000,50000,50000,36881,
50000,50000,50000,13853,3939,50000,9376,50000,
7158,36621,50000,50000,3613,50000,45186,50000,
9637,50000,8702,50000,3591,50000,9912,50000,
50000,50000,6566,50000,4807,50000,50000,50000,
50000,16677,50000,50000,50000,50000,50000,34929,
9967,50000,50000,50000,2192,50000,50000,34795,
27346,16791,50000,13628,50000,50000,44885,50000,
7837,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,14329,3635,50000,50000,34401,
50000,50000,4577,14950,50000,17489,50000,50000,
9315,50000,6161,13986,50000,18392,50000,50000,
50000,50000,50000,50000,50000,50000,8852,32489,
50000,16824,6728,50000,3566,17598,45628,34948,
50000,50000,7578,12681,3632,50000,50000,50000,
50000,50000,50000,50000,50000,17481,9257,50000,
9507,50000,8254,50000,4312,50000,50000,50000,
50000,16140,6401,13627,50000,50000,50000,34981,
50000,16549,50000,14442,50000,50000,45279,50000,
27775,14802,5658,50000,50000,50000,47637,50000,
50000,16342,6604,14196,50000,50000,50000,35547,
50000,50000,50000,13771,3624,50000,7593,36188,
9905,50000,6450,50000,4092,50000,50000,50000,
50000,36546,6449,13637,3579,50000,50000,50000,
50000,50000,50000,50000,50000,50000,44914,50000,
50000,17065,50000,10443,3741,50000,7793,34927,
50000,50000,50000,50000,50000,50000,50000,34915,
27273,16184,6565,50000,2811,50000,44980,50000,
9290,50000,50000,12654,3611,50000,44896,50000,
8999,50000,50000,14951,50000,18841,45753,34816,
50000,36293,50000,16345,3144,50000,9523,50000,
9834,50000,50000,50000,50000,50000,44829,50000,
46334,17599,5946,11780,50000,50000,44901,36404,
50000,50000,50000,14519,3750,50000,50000,50000,
8993,16529,50000,10893,50000,50000,9472,50000,
9921,50000,50000,50000,1154,50000,50000,33384,
50000,16104,50000,50000,4564,50000,50000,50000,
9145,14073,6570,50000,50000,50000,9139,50000,
50000,17367,50000,50000,50000,50000,50000,50000,
50000,18018,50000,12909,5651,50000,50000,50000,
9986,50000,50000,50000,3611,50000,50000,50000,
8181,50000,50000,14146,50000,50000,50000,50000,
50000,50000,50000,50000,3602,18372,50000,50000,
50000,50000,4982,50000,2271,50000,9740,50000,
29204,17301,50000,13568,6350,50000,50000,50000,
50000,50000,50000,50000,6183,50000,50000,50000,
27161,13485,6619,16041,3888,18113,45081,50000,
28847,50000,26757,13083,50000,50000,44949,50000,
9298,50000,50000,13447,3791,50000,7799,50000,
50000,14400,50000,50000,50000,50000,50000,50000,
50000,15977,50000,50000,50000,50000,50000,34914,
46257,16871,6466,50000,362,50000,45582,50000,
50000,16977,50000,50000,50000,50000,50000,50000,
50000,17892,50000,50000,3962,50000,50000,50000,
50000,50000,3957,50000,50000,50000,50000,34299,
50000,16703,50000,50000,50000,19150,50000,50000,
9987,50000,6632,50000,50000,19977,44918,34727,
50000,50000,50000,13036,50000,50000,46256,50000,
9246,13438,4416,14699,3522,50000,50000,50000,
28435,15759,5885,13883,3559,50000,45010,50000,
9758,50000,50000,13492,3654,50000,50000,34801,
50000,16570,6556,50000,3747,50000,50000,50000,
50000,15469,6571,15475,50000,19187,44933,34672,
27194,50000,50000,13573,50000,50000,50000,50000,
28264,16575,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,17905,50000,35000,
50000,50000,9540,50000,50000,50000,50000,50000,
50000,19111,7014,50000,5098,50000,45305,35168,
50000,19660,50000,50000,50000,50000,50000,36322,
50000,50000,50000,13651,50000,50000,50000,37544,
50000,18693,6405,13634,50000,50000,47282,34888,
50000,18444,7290,50000,2633,18963,8384,50000,
50000,16434,6572,50000,3646,50000,50000,50000,
9134,50000,6509,13588,50000,50000,50000,37592,
50000,50000,50000,15842,50000,19347,9144,36494,
50000,16570,50000,50000,50000,50000,45010,50000,
50000,16570,7132,14617,50000,50000,50000,50000,
8158,50000,5538,50000,50000,19180,50000,50000,
8518,17009,50000,50000,50000,50000,9839,50000,
28776,16115,5186,50000,2649,50000,50000,35597,
50000,15843,50000,14244,50000,50000,50000,33159,
50000,50000,6482,16084,50000,50000,44991,32492,
50000,50000,50000,50000,50000,50000,50000,34506,
9284,15444,50000,13640,50000,50000,50000,50000,
50000,16252,7561,12533,50000,50000,47627,50000,
50000,50000,4232,50000,50000,50000,50000,50000,
50000,15458,6601,50000,4045,50000,50000,50000,
46040,50000,50000,12486,50000,50000,44916,50000,
50000,19140,50000,50000,50000,18198,8290,50000,
9063,50000,50000,15429,3653,50000,8226,50000,
50000,16678,50000,50000,50000,50000,50000,50000,
50000,13511,6663,50000,50000,50000,50000,50000,
9419,50000,6660,12901,50000,50000,50000,34346,
50000,50000,50000,50000,2910,50000,50000,50000,
50000,19598,50000,50000,50000,50000,9876,50000,
50000,50000,3592,15925,3579,50000,50000,37570,
50000,50000,50000,12522,5735,50000,7528,50000,
50000,50000,26104,50000,50000,50000,50000,50000,
9673,50000,6563,50000,50000,50000,47004,50000,
28238,50000,50000,50000,4190,50000,50000,50000,
50000,16513,50000,13629,50000,17745,45519,50000,
50000,50000,50000,13555,50000,50000,50000,50000,
27385,50000,6561,50000,3358,50000,50000,50000,
6780,50000,5399,50000,50000,50000,50000,50000,
50000,50000,6580,50000,50000,18048,50000,35430,
8881,50000,50000,50000,3692,50000,50000,50000,
27373,50000,4405,50000,50000,50000,50000,50000,
6428,50000,6482,13605,6921,50000,50000,50000,
50000,50000,6572,50000,50000,50000,50000,50000,
9917,50000,5263,16288,2668,50000,50000,50000,
50000,15445,50000,50000,3652,50000,47701,50000,
50000,17509,50000,13626,4249,50000,50000,34709,
50000,16605,50000,10802,50000,50000,45605,50000,
28478,50000,50000,16476,50000,50000,50000,35257,
8492,16624,7275,50000,50000,18974,47146,34707,
50000,14075,50000,13927,50000,19197,50000,50000,
9394,16604,6578,15597,50000,50000,50000,50000,
6276,50000,50000,13625,50000,50000,50000,34536,
9906,17750,50000,50000,4063,50000,45725,50000,
50000,50000,6572,13444,50000,50000,50000,34533,
50000,17052,4751,14767,50000,50000,50000,50000,
27837,17596,50000,50000,3631,50000,46921,50000,
29491,15939,50000,13629,50000,19296,44845,50000,
9413,50000,50000,50000,3629,50000,50000,50000,
9294,50000,5256,50000,1619,50000,50000,37060,
50000,50000,50000,50000,3376,50000,8093,34816,
50000,13786,6668,50000,3094,50000,50000,50000,
50000,50000,6381,50000,1961,50000,9563,50000,
9321,50000,50000,50000,50000,50000,50000,50000,
50000,16573,50000,13885,50000,17421,50000,50000,
50000,19742,6202,50000,50000,50000,50000,50000,
50000,50000,9387,14359,906,19851,50000,32897,
50000,14181,50000,50000,6240,50000,9143,50000,
50000,18746,5960,15734,50000,50000,45365,50000,
50000,17279,6679,13677,50000,50000,50000,50000,
29023,50000,8868,50000,50000,50000,50000,33804,
50000,19406,50000,50000,3561,50000,50000,50000,
8875,16347,50000,10359,50000,50000,50000,34170,
50000,50000,8368,50000,50000,50000,50000,32329,
50000,50000,50000,13631,50000,50000,50000,50000,
7951,16606,50000,50000,3611,50000,50000,50000,
50000,17174,50000,50000,50000,50000,50000,35386,
50000,50000,50000,50000,4705,50000,9521,34924,
9205,16451,5873,14748,50000,50000,50000,33725,
50000,50000,50000,50000,50000,19022,50000,50000,
50000,50000,50000,13623,50000,50000,50000,50000,
50000,50000,50000,11731,50000,50000,50000,50000,
9650,50000,50000,50000,2223,50000,50000,37209,
46873,16692,50000,13514,1134,50000,44945,34985,
50000,15774,50000,50000,50000,50000,50000,34850,
50000,16286,6452,50000,50000,50000,50000,34983,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,16582,50000,50000,754,50000,46404,50000,
50000,16466,5821,50000,50000,50000,50000,50000,
27583,16591,50000,14513,6698,50000,50000,50000,
9332,50000,4644,12579,1719,50000,50000,50000,
28487,50000,50000,50000,50000,50000,50000,50000,
50000,50000,6717,50000,383,50000,50000,50000,
50000,50000,6503,14832,3805,50000,50000,50000,
29295,50000,50000,15171,50000,50000,50000,50000,
9405,50000,6231,50000,3647,50000,44860,50000,
50000,50000,7002,50000,50000,50000,50000,36943,
50000,50000,7162,50000,50000,50000,50000,50000,
45982,50000,6247,16501,50000,50000,50000,36988,
50000,16634,50000,50000,4397,50000,50000,50000,
27614,50000,50000,13644,3570,50000,45032,32526,
6279,16898,8472,50000,50000,50000,50000,50000,
50000,17824,50000,13276,4008,50000,50000,35728,
9475,50000,50000,13635,50000,50000,50000,50000,
28811,19542,50000,50000,50000,50000,50000,37268,
50000,50000,4647,50000,50000,50000,50000,34865,
50000,50000,50000,50000,50000,19741,50000,35294,
50000,36807,50000,13394,50000,50000,45162,34290,
9287,50000,50000,50000,2479,19537,50000,50000,
9282,16561,50000,50000,50000,50000,50000,50000,
50000,50000,50000,16751,3149,50000,50000,50000,
9334,50000,6543,15768,3574,18621,50000,50000,
9654,50000,50000,50000,50000,50000,47300,50000,
50000,50000,50000,15621,3071,50000,50000,50000,
27267,50000,6769,10715,50000,50000,50000,50000,
50000,14828,50000,13376,50000,50000,45724,35608,
50000,14756,6121,50000,50000,50000,50000,50000,
50000,19444,50000,50000,50000,17297,50000,50000,
29509,50000,50000,13954,3636,50000,50000,50000,
9289,15743,6524,50000,50000,50000,9855,35055,
50000,14853,6381,50000,50000,50000,9627,50000,
6820,50000,50000,50000,50000,50000,50000,50000,
50000,50000,7342,14921,50000,50000,50000,35037,
27247,16695,50000,50000,5052,50000,50000,50000,
50000,50000,50000,14247,50000,50000,50000,50000,
50000,16537,6574,14711,50000,50000,50000,34887,
50000,50000,8894,14062,1101,19033,50000,34816,
50000,50000,8643,14279,50000,50000,50000,37178,
46050,50000,50000,50000,50000,50000,8418,37328,
28069,50000,50000,13432,3397,50000,8907,50000,
50000,50000,50000,13908,3738,50000,46229,50000,
7156,50000,50000,13628,50000,18902,45280,34418,
9012,50000,50000,11111,3544,50000,45559,50000,
7019,17154,6483,50000,6355,50000,7596,50000,
29749,17974,4878,50000,5943,50000,50000,50000,
50000,16727,5556,50000,3558,50000,45845,35183,
50000,50000,6614,50000,4095,50000,50000,50000,
50000,16105,50000,13308,2499,50000,50000,50000,
9047,50000,4672,13102,1162,50000,50000,50000,
9501,50000,50000,50000,50000,19508,50000,50000,
50000,50000,50000,10347,50000,50000,50000,50000,
9092,15576,50000,10399,3978,50000,45052,50000,
50000,36581,50000,15474,50000,50000,9350,50000,
50000,50000,5720,50000,50000,50000,50000,50000,
8786,50000,9195,50000,50000,19675,9761,33369,
50000,16567,6567,50000,3623,50000,50000,50000,
6791,50000,50000,50000,50000,50000,50000,50000,
50000,36371,6697,50000,3641,50000,50000,34878,
50000,50000,50000,13577,50000,50000,50000,50000,
9345,16627,7537,50000,50000,50000,9539,50000,
50000,16662,50000,10834,50000,19638,50000,50000,
7542,50000,50000,50000,50000,50000,50000,50000,
8511,36409,50000,50000,50000,17894,50000,50000,
46982,50000,50000,50000,50000,50000,50000,50000,
8911,36233,3704,10845,50000,17267,50000,34781,
50000,50000,7304,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,46888,50000,
9387,15864,26227,50000,3857,50000,50000,50000,
50000,50000,5195,50000,3512,50000,50000,35170,
50000,36550,50000,11655,50000,50000,50000,34932,
9003,16621,50000,13631,3563,50000,50000,50000,
6851,17639,50000,50000,50000,50000,50000,50000,
27974,50000,50000,13627,50000,50000,7552,50000,
27414,19089,6202,11965,50000,50000,50000,50000,
50000,16646,50000,13698,50000,50000,50000,34578,
50000,19543,50000,13286,401,50000,50000,36555,
50000,14146,50000,13630,50000,50000,50000,50000,
50000,16420,26803,15980,50000,50000,50000,34934,
7710,50000,4647,11209,50000,50000,50000,34435,
8433,50000,50000,13696,6532,50000,50000,50000,
9313,17485,6269,17107,50000,50000,50000,34952,
46465,16781,6571,50000,50000,50000,9633,32807,
9203,50000,50000,50000,50000,50000,50000,50000,
9124,36828,50000,50000,50000,50000,50000,50000,
50000,16467,50000,14577,6162,50000,50000,50000,
27356,16227,50000,50000,50000,50000,50000,50000,
9348,16680,8931,50000,4748,17720,50000,50000,
50000,16005,3585,13643,50000,17330,9251,34917,
50000,15062,50000,50000,50000,50000,50000,37555,
50000,50000,50000,50000,50000,50000,7933,50000,
50000,50000,50000,50000,50000,50000,46145,50000,
27452,50000,6567,15471,50000,50000,50000,34914,
50000,19141,50000,16086,50000,50000,46835,50000,
28944,16640,50000,15505,50000,17634,50000,35675,
50000,50000,50000,14463,50000,50000,50000,50000,
50000,50000,7298,50000,3960,50000,50000,50000,
9303,16649,6679,50000,50000,50000,50000,50000,
9259,16326,50000,50000,50000,50000,45143,34939,
50000,50000,50000,50000,3510,50000,44856,50000,
8269,16941,50000,50000,4134,50000,45084,36832,
28203,50000,6554,50000,50000,50000,50000,50000,
9324,50000,6798,50000,50000,50000,47602,50000,
9302,18057,50000,50000,3879,50000,50000,50000,
8473,50000,5196,50000,50000,50000,50000,50000,
50000,50000,50000,50000,4922,50000,50000,50000,
50000,50000,6545,50000,6712,50000,50000,50000,
50000,16310,6619,50000,50000,19301,45314,34133,
50000,16529,50000,12667,4843,50000,9760,50000,
50000,13664,50000,50000,50000,18907,50000,50000,
50000,15237,50000,50000,3718,19375,44924,50000,
9296,16430,6718,50000,3118,50000,50000,50000,
50000,50000,6520,50000,1105,50000,50000,50000,
50000,50000,7115,12093,3634,18621,44995,50000,
28725,16653,50000,13818,50000,18908,50000,50000,
8458,14432,4423,50000,1415,18076,50000,33803,
27213,50000,50000,50000,5962,19177,50000,50000,
