0,50000,50000,49044,0
0,50000,50000,49049,0
0,50000,50000,49051,0
0,50000,50000,49052,0
0,50000,50000,49057,0
0,50000,50000,49062,0
0,50000,50000,49098,0
0,50000,50000,49106,0
0,50000,50000,49110,0
0,50000,50000,49116,0
0,50000,50000,49118,0
0,50000,50000,49121,0
0,50000,50000,49149,0
0,50000,50000,49153,0
0,50000,50000,49168,0
0,50000,50000,49176,0
0,50000,50000,49178,0
0,50000,50000,49199,0
0,50000,50000,49209,0
0,50000,50000,49231,0
0,50000,50000,49246,0
0,50000,50000,49252,0
0,50000,50000,49258,0
0,50000,50000,49264,0
0,50000,50000,49313,0
0,50000,50000,49315,0
0,50000,50000,49322,0
0,50000,50000,49325,0
0,50000,50000,49383,0
0,50000,50000,49384,0
0,50000,50000,49402,0
0,50000,50000,49403,0
0,50000,50000,49411,0
0,50000,50000,49420,0
0,50000,50000,49424,0
0,50000,50000,49437,0
0,50000,50000,49439,0
0,50000,50000,49489,0
0,50000,50000,49539,0
0,50000,50000,49560,0
0,50000,50000,49573,0
0,50000,50000,49578,0
0,50000,50000,49584,0
0,50000,50000,49597,0
0,50000,50000,49603,0
0,50000,50000,49608,0
0,50000,50000,49613,0
0,50000,50000,49617,0
0,50000,50000,49653,0
0,50000,50000,49654,0
0,50000,50000,49673,0
0,50000,50000,49710,0
0,50000,50000,49715,0
0,50000,50000,49747,0
0,50000,50000,49762,0
0,50000,50000,49768,0
0,50000,50000,49775,0
0,50000,50000,49786,0
0,50000,50000,49868,0
0,50000,50000,49872,0
0,50000,50000,49888,0
0,50000,50000,49907,0
0,50000,50000,49929,0
0,50000,50000,49995,0
0,50000,50000,49999,0
0,50000,50000,50000,0
0,50000,6761,0,0
0,50000,6761,50000,0
0,50000,6778,0,0
0,50000,6778,50000,0
0,50000,6782,0,0
0,50000,6782,50000,0
0,50000,6829,0,0
0,50000,6829,50000,0
0,50000,6940,0,0
0,50000,6940,50000,0
0,50000,7063,0,0
0,50000,7063,50000,0
0,50000,7096,0,0
0,50000,7096,39302,0
0,50000,7129,0,0
0,50000,7129,39305,0
0,50000,7172,0,0
0,50000,7172,41555,0
0,50000,7250,0,0
0,50000,7250,37490,0
0,50000,7261,0,0
0,50000,7261,50000,0
0,50000,7306,0,0
0,50000,7306,39454,0
0,50000,7309,0,0
0,50000,7309,50000,0
0,50000,7332,0,0
0,50000,7332,41326,0
0,50000,7342,0,0
0,50000,7342,50000,0
0,50000,7432,0,0
0,50000,7432,50000,0
0,50000,7539,0,0
0,50000,7539,50000,0
0,50000,7557,0,0
0,50000,7557,40181,0
0,50000,7652,0,0
0,50000,7652,50000,0
0,50000,7658,0,0
0,50000,7658,50000,0
0,50000,7663,0,0
0,50000,7663,50000,0
0,50000,7688,0,0
0,50000,7688,50000,0
0,50000,7771,0,0
0,50000,7771,50000,0
0,50000,7775,0,0
0,50000,7775,39657,0
0,50000,7840,0,0
0,50000,7840,50000,0
0,50000,7866,0,0
0,50000,7866,39058,0
0,50000,7878,0,0
0,50000,7878,50000,0
0,50000,7922,0,0
0,50000,7922,50000,0
0,50000,8041,0,0
0,50000,8041,39998,0
0,50000,8070,0,0
0,50000,8070,39239,0
0,50000,8177,0,0
0,50000,8177,50000,0
0,50000,8189,0,0
0,50000,8189,50000,0
0,50000,8210,0,0
0,50000,8210,39608,0
0,50000,8234,0,0
0,50000,8234,50000,0
0,50000,8235,0,0
0,50000,8235,37914,0
0,50000,8323,0,0
0,50000,8323,40782,0
0,50000,8350,0,0
0,50000,8350,50000,0
0,50000,8403,0,0
0,50000,8403,38758,0
0,50000,8415,0,0
0,50000,8415,50000,0
0,50000,8430,0,0
0,50000,8430,50000,0
0,50000,8467,0,0
0,50000,8467,50000,0
0,50000,8480,0,0
0,50000,8480,50000,0
0,50000,8537,0,0
0,50000,8537,39506,0
0,50000,8538,0,0
0,50000,8538,37458,0
0,50000,8594,0,0
0,50000,8594,37403,0
0,50000,8624,0,0
0,50000,8624,39227,0
0,50000,8718,0,0
0,50000,8718,50000,0
0,50000,8719,0,0
0,50000,8719,50000,0
0,50000,8721,0,0
0,50000,8721,38866,0
0,50000,8721,41067,0
0,50000,8721,50000,0
0,50000,8732,0,0
0,50000,8732,50000,0
0,50000,8733,0,0
0,50000,8733,50000,0
0,50000,8749,0,0
0,50000,8749,50000,0
0,50000,8752,0,0
0,50000,8752,50000,0
0,50000,8795,0,0
0,50000,8795,39545,0
0,50000,8809,0,0
0,50000,8809,50000,0
0,50000,8812,0,0
0,50000,8812,50000,0
0,50000,8830,0,0
0,50000,8830,50000,0
0,50000,8840,0,0
0,50000,8840,50000,0
0,50000,8855,0,0
0,50000,8855,50000,0
0,50000,8859,0,0
0,50000,8859,50000,0
0,50000,8861,0,0
0,50000,8861,50000,0
0,50000,8875,0,0
0,50000,8875,36897,0
0,50000,8878,0,0
0,50000,8878,39622,0
0,50000,8878,50000,0
0,50000,8894,0,0
0,50000,8894,37501,0
0,50000,8896,0,0
0,50000,8896,50000,0
0,50000,8933,0,0
0,50000,8933,40090,0
0,50000,9044,0,0
0,50000,9044,50000,0
0,50000,9048,0,0
0,50000,9048,39764,0
0,50000,9109,0,0
0,50000,9109,50000,0
0,50000,9191,0,0
0,50000,9191,50000,0
0,50000,9235,0,0
0,50000,9235,50000,0
0,50000,9247,0,0
0,50000,9247,50000,0
0,50000,9248,0,0
0,50000,9248,50000,0
0,50000,9252,0,0
0,50000,9252,40829,0
0,50000,9259,0,0
0,50000,9259,39251,0
0,50000,9295,0,0
0,50000,9295,39647,0
0,50000,9327,0,0
0,50000,9327,50000,0
0,50000,9363,0,0
0,50000,9363,50000,0
0,50000,9371,0,0
0,50000,9371,50000,0
0,50000,9373,0,0
0,50000,9373,50000,0
0,50000,9431,0,0
0,50000,9431,50000,0
0,50000,9451,0,0
0,50000,9451,36626,0
0,50000,9464,0,0
0,50000,9464,39282,0
0,50000,9471,0,0
0,50000,9471,50000,0
0,50000,9480,0,0
0,50000,9480,39058,0
0,50000,9481,0,0
0,50000,9481,50000,0
0,50000,9482,0,0
0,50000,9482,50000,0
0,50000,9489,0,0
0,50000,9489,50000,0
0,50000,9536,0,0
0,50000,9536,40372,0
0,50000,9548,0,0
0,50000,9548,40116,0
0,50000,9549,0,0
0,50000,9549,50000,0
0,50000,9555,0,0
0,50000,9555,50000,0
0,50000,9560,0,0
0,50000,9560,50000,0
0,50000,9562,0,0
0,50000,9562,50000,0
0,50000,9573,0,0
0,50000,9573,39255,0
0,50000,9574,0,0
0,50000,9574,50000,0
0,50000,9579,0,0
0,50000,9579,50000,0
0,50000,9580,0,0
0,50000,9580,39381,0
0,50000,9580,50000,0
0,50000,9590,0,0
0,50000,9590,39999,0
0,50000,9592,0,0
0,50000,9592,50000,0
0,50000,9604,0,0
0,50000,9604,50000,0
0,50000,9605,0,0
0,50000,9605,50000,0
0,50000,9607,0,0
0,50000,9607,50000,0
0,50000,9616,0,0
0,50000,9616,50000,0
0,50000,9617,0,0
0,50000,9617,50000,0
0,50000,9622,0,0
0,50000,9622,39214,0
0,50000,9622,50000,0
0,50000,9635,0,0
0,50000,9635,50000,0
0,50000,9647,0,0
0,50000,9647,50000,0
0,50000,9648,0,0
0,50000,9648,50000,0
0,50000,9651,0,0
0,50000,9651,39306,0
0,50000,9653,0,0
0,50000,9653,40302,0
0,50000,9654,0,0
0,50000,9654,39249,0
0,50000,9655,0,0
0,50000,9655,50000,0
0,50000,9661,0,0
0,50000,9661,50000,0
0,50000,9662,0,0
0,50000,9662,50000,0
0,50000,9663,0,0
0,50000,9663,50000,0
0,50000,9664,0,0
0,50000,9664,39433,0
0,50000,9664,39920,0
0,50000,9664,50000,0
0,50000,9665,0,0
0,50000,9665,38409,0
0,50000,9665,50000,0
0,50000,9666,0,0
0,50000,9666,36791,0
0,50000,9666,50000,0
0,50000,9667,0,0
0,50000,9667,37028,0
0,50000,9668,0,0
0,50000,9668,50000,0
0,50000,9670,0,0
0,50000,9670,40219,0
0,50000,9670,50000,0
0,50000,9672,0,0
0,50000,9672,41677,0
0,50000,9673,0,0
0,50000,9673,39454,0
0,50000,9675,0,0
0,50000,9675,50000,0
0,50000,9676,0,0
0,50000,9676,39456,0
0,50000,9676,50000,0
0,50000,9679,0,0
0,50000,9679,39250,0
0,50000,9680,0,0
0,50000,9680,50000,0
0,50000,9682,0,0
0,50000,9682,50000,0
0,50000,9684,0,0
0,50000,9684,39419,0
0,50000,9689,0,0
0,50000,9689,50000,0
0,50000,9690,0,0
0,50000,9690,39349,0
0,50000,9690,50000,0
0,50000,9695,0,0
0,50000,9695,50000,0
0,50000,9697,0,0
0,50000,9697,50000,0
0,50000,9701,0,0
0,50000,9701,39695,0
0,50000,9706,0,0
0,50000,9706,38190,0
0,50000,9709,0,0
0,50000,9709,36979,0
0,50000,9712,0,0
0,50000,9712,50000,0
0,50000,9713,0,0
0,50000,9713,39299,0
0,50000,9725,0,0
0,50000,9725,39268,0
0,50000,9734,0,0
0,50000,9734,50000,0
0,50000,9735,0,0
0,50000,9735,50000,0
0,50000,9752,0,0
0,50000,9752,50000,0
0,50000,9759,0,0
0,50000,9759,50000,0
0,50000,9765,0,0
0,50000,9765,50000,0
0,50000,9775,0,0
0,50000,9775,50000,0
0,50000,9784,0,0
0,50000,9784,50000,0
0,50000,9789,0,0
0,50000,9789,50000,0
0,50000,9791,0,0
0,50000,9791,50000,0
0,50000,9795,0,0
0,50000,9795,50000,0
0,50000,9796,0,0
0,50000,9796,39070,0
0,50000,9797,0,0
0,50000,9797,40281,0
0,50000,9801,0,0
0,50000,9801,50000,0
0,50000,9803,0,0
0,50000,9803,50000,0
0,50000,9805,0,0
0,50000,9805,41350,0
0,50000,9817,0,0
0,50000,9817,50000,0
0,50000,9820,0,0
0,50000,9820,39272,0
0,50000,9837,0,0
0,50000,9837,50000,0
0,50000,9843,0,0
0,50000,9843,39236,0
0,50000,9845,0,0
0,50000,9845,50000,0
0,50000,9851,0,0
0,50000,9851,40295,0
0,50000,9857,0,0
0,50000,9857,39143,0
0,50000,9862,0,0
0,50000,9862,50000,0
0,50000,9863,0,0
0,50000,9863,38659,0
0,50000,9870,0,0
0,50000,9870,38339,0
0,50000,9878,0,0
0,50000,9878,50000,0
0,50000,9887,0,0
0,50000,9887,50000,0
0,50000,9889,0,0
0,50000,9889,50000,0
0,50000,9890,0,0
0,50000,9890,50000,0
0,50000,9892,0,0
0,50000,9892,50000,0
0,50000,9901,0,0
0,50000,9901,50000,0
0,50000,9906,0,0
0,50000,9906,40199,0
0,50000,9928,0,0
0,50000,9928,38127,0
0,50000,9937,0,0
0,50000,9937,40996,0
0,50000,9943,0,0
0,50000,9943,39314,0
0,50000,9972,0,0
0,50000,9972,50000,0
0,5001,0,0,0
0,5001,0,25771,0
0,5001,50000,0,0
0,5001,50000,25771,0
0,5017,0,0,0
0,5017,0,50000,0
0,5017,50000,0,0
0,5017,50000,50000,0
0,502,0,0,0
0,502,0,48972,0
0,502,50000,0,0
0,502,50000,48972,0
0,5032,0,0,0
0,5032,0,50000,0
0,5032,50000,0,0
0,5032,50000,50000,0
0,5039,0,0,0
0,5039,0,25511,0
0,5039,33401,0,0
0,5039,33401,25511,0
0,5042,0,0,0
0,5042,0,50000,0
0,5042,50000,0,0
0,5042,50000,50000,0
0,5068,0,0,0
0,5068,0,26670,0
0,5068,35619,0,0
0,5068,35619,26670,0
0,5084,0,0,0
0,5084,0,50000,0
0,5084,50000,0,0
0,5084,50000,50000,0
0,5087,0,0,0
0,5087,0,50000,0
0,5087,50000,0,0
0,5087,50000,50000,0
0,5110,0,0,0
0,5110,0,49893,0
0,5110,50000,0,0
0,5110,50000,49893,0
0,5146,0,0,0
0,5146,0,50000,0
0,5146,50000,0,0
0,5146,50000,50000,0
0,5154,0,0,0
0,5154,0,50000,0
0,5154,50000,0,0
0,5154,50000,50000,0
0,5155,0,0,0
0,5155,0,46405,0
0,5155,50000,0,0
0,5155,50000,46405,0
0,5158,0,0,0
0,5158,0,50000,0
0,5158,50000,0,0
0,5158,50000,50000,0
0,5164,0,0,0
0,5164,0,50000,0
0,5164,50000,0,0
0,5164,50000,50000,0
0,517,0,0,0
0,517,0,49568,0
0,517,50000,0,0
0,517,50000,49568,0
0,5175,0,0,0
0,5175,0,48815,0
0,5175,50000,0,0
0,5175,50000,48815,0
0,5178,0,0,0
0,5178,0,50000,0
0,5178,35624,0,0
0,5178,35624,50000,0
0,5229,0,0,0
0,5229,0,25403,0
0,5229,37735,0,0
0,5229,37735,25403,0
0,5281,0,0,0
0,5281,0,50000,0
0,5281,50000,0,0
0,5281,50000,50000,0
0,5285,0,0,0
0,5285,0,50000,0
0,5285,50000,0,0
0,5285,50000,50000,0
0,5294,0,0,0
0,5294,0,25762,0
0,5294,35625,0,0
0,5294,35625,25762,0
0,5303,0,0,0
0,5303,0,50000,0
0,5303,50000,0,0
0,5303,50000,50000,0
0,5305,0,0,0
0,5305,0,50000,0
0,5305,50000,0,0
0,5305,50000,50000,0
0,5309,0,0,0
0,5309,0,50000,0
0,5309,50000,0,0
0,5309,50000,50000,0
0,5321,0,0,0
0,5321,0,50000,0
0,5321,50000,0,0
0,5321,50000,50000,0
0,5324,0,0,0
0,5324,0,27876,0
0,5324,35586,0,0
0,5324,35586,27876,0
0,5382,0,0,0
0,5382,0,50000,0
0,5382,50000,0,0
0,5382,50000,50000,0
0,5389,0,0,0
0,5389,0,24895,0
0,5389,50000,0,0
0,5389,50000,24895,0
0,5400,0,0,0
0,5400,0,50000,0
0,5400,50000,0,0
0,5400,50000,50000,0
0,5402,0,0,0
0,5402,0,48734,0
0,5402,50000,0,0
0,5402,50000,48734,0
0,5414,0,0,0
0,5414,0,50000,0
0,5414,50000,0,0
0,5414,50000,50000,0
0,5425,0,0,0
0,5425,0,50000,0
0,5425,33918,0,0
0,5425,33918,50000,0
0,5470,0,0,0
0,5470,0,50000,0
0,5470,50000,0,0
0,5470,50000,50000,0
0,5506,0,0,0
0,5506,0,50000,0
0,5506,50000,0,0
0,5506,50000,50000,0
0,5540,0,0,0
0,5540,0,50000,0
0,5540,35795,0,0
0,5540,35795,50000,0
0,5554,0,0,0
0,5554,0,50000,0
0,5554,50000,0,0
0,5554,50000,50000,0
0,5561,0,0,0
0,5561,0,50000,0
0,5561,50000,0,0
0,5561,50000,50000,0
0,5581,0,0,0
0,5581,0,50000,0
0,5581,50000,0,0
0,5581,50000,50000,0
0,5590,0,0,0
0,5590,0,50000,0
0,5590,50000,0,0
0,5590,50000,50000,0
0,5603,0,0,0
0,5603,0,25635,0
0,5603,50000,0,0
0,5603,50000,25635,0
0,5629,0,0,0
0,5629,0,50000,0
0,5629,35644,0,0
0,5629,35644,50000,0
0,5645,0,0,0
0,5645,0,50000,0
0,5645,50000,0,0
0,5645,50000,50000,0
0,5666,0,0,0
0,5666,0,25410,0
0,5666,35821,0,0
0,5666,35821,25410,0
0,5699,0,0,0
0,5699,0,50000,0
0,5699,34515,0,0
0,5699,34515,50000,0
0,5750,0,0,0
0,5750,0,50000,0
0,5750,50000,0,0
0,5750,50000,50000,0
0,5786,0,0,0
0,5786,0,47184,0
0,5786,50000,0,0
0,5786,50000,47184,0
0,5792,0,0,0
0,5792,0,48970,0
0,5792,50000,0,0
0,5792,50000,48970,0
0,5801,0,0,0
0,5801,0,50000,0
0,5801,36345,0,0
0,5801,36345,50000,0
0,5804,0,0,0
0,5804,0,50000,0
0,5804,50000,0,0
0,5804,50000,50000,0
0,5808,0,0,0
0,5808,0,50000,0
0,5808,50000,0,0
0,5808,50000,50000,0
0,5812,0,0,0
0,5812,0,50000,0
0,5812,50000,0,0
0,5812,50000,50000,0
0,5813,0,0,0
0,5813,0,50000,0
0,5813,50000,0,0
0,5813,50000,50000,0
0,5815,0,0,0
0,5815,0,50000,0
0,5815,50000,0,0
0,5815,50000,50000,0
0,5834,0,0,0
0,5834,0,50000,0
0,5834,50000,0,0
0,5834,50000,50000,0
0,5841,0,0,0
0,5841,0,27144,0
0,5841,36155,0,0
0,5841,36155,27144,0
0,5847,0,0,0
0,5847,0,47906,0
0,5847,50000,0,0
0,5847,50000,47906,0
0,5850,0,0,0
0,5850,0,50000,0
0,5850,50000,0,0
0,5850,50000,50000,0
0,5860,0,0,0
0,5860,0,50000,0
0,5860,50000,0,0
0,5860,50000,50000,0
0,5862,0,0,0
0,5862,0,50000,0
0,5862,50000,0,0
0,5862,50000,50000,0
0,5867,0,0,0
0,5867,0,45561,0
0,5867,50000,0,0
0,5867,50000,45561,0
0,5876,0,0,0
0,5876,0,47475,0
0,5876,50000,0,0
0,5876,50000,47475,0
0,5879,0,0,0
0,5879,0,50000,0
0,5879,50000,0,0
0,5879,50000,50000,0
0,5887,0,0,0
0,5887,0,49108,0
0,5887,50000,0,0
0,5887,50000,49108,0
0,5896,0,0,0
0,5896,0,50000,0
0,5896,50000,0,0
0,5896,50000,50000,0
0,5904,0,0,0
0,5904,0,48938,0
0,5904,50000,0,0
0,5904,50000,48938,0
0,5906,0,0,0
0,5906,0,47932,0
0,5906,50000,0,0
0,5906,50000,47932,0
0,5916,0,0,0
0,5916,0,50000,0
0,5916,50000,0,0
0,5916,50000,50000,0
0,5931,0,0,0
0,5931,0,50000,0
0,5931,34539,0,0
0,5931,34539,50000,0
0,5957,0,0,0
0,5957,0,50000,0
0,5957,36519,0,0
0,5957,36519,50000,0
0,5966,0,0,0
0,5966,0,26376,0
0,5966,36603,0,0
0,5966,36603,26376,0
0,5985,0,0,0
0,5985,0,50000,0
0,5985,50000,0,0
0,5985,50000,50000,0
0,5991,0,0,0
0,5991,0,26874,0
0,5991,38568,0,0
0,5991,38568,26874,0
0,6005,0,0,0
0,6005,0,25660,0
0,6005,50000,0,0
0,6005,50000,25660,0
0,6008,0,0,0
0,6008,0,50000,0
0,6008,35682,0,0
0,6008,35682,50000,0
0,6022,0,0,0
0,6022,0,50000,0
0,6022,50000,0,0
0,6022,50000,50000,0
0,6023,0,0,0
0,6023,0,50000,0
0,6023,50000,0,0
0,6023,50000,50000,0
0,6024,0,0,0
0,6024,0,50000,0
0,6024,50000,0,0
0,6024,50000,50000,0
0,6037,0,0,0
0,6037,0,49249,0
0,6037,0,50000,0
0,6037,50000,0,0
0,6037,50000,49249,0
0,6037,50000,50000,0
0,6041,0,0,0
0,6041,0,50000,0
0,6041,50000,0,0
0,6041,50000,50000,0
0,6047,0,0,0
0,6047,0,23292,0
0,6047,50000,0,0
0,6047,50000,23292,0
0,6051,0,0,0
0,6051,0,50000,0
0,6051,50000,0,0
0,6051,50000,50000,0
0,6054,0,0,0
0,6054,0,25771,0
0,6054,50000,0,0
0,6054,50000,25771,0
0,6059,0,0,0
0,6059,0,25858,0
0,6059,50000,0,0
0,6059,50000,25858,0
0,6073,0,0,0
0,6073,0,28539,0
0,6073,50000,0,0
0,6073,50000,28539,0
0,6101,0,0,0
0,6101,0,50000,0
0,6101,50000,0,0
0,6101,50000,50000,0
0,6107,0,0,0
0,6107,0,50000,0
0,6107,50000,0,0
0,6107,50000,50000,0
0,6110,0,0,0
0,6110,0,50000,0
0,6110,50000,0,0
0,6110,50000,50000,0
0,6111,0,0,0
0,6111,0,50000,0
0,6111,50000,0,0
0,6111,50000,50000,0
0,6129,0,0,0
0,6129,0,50000,0
0,6129,50000,0,0
0,6129,50000,50000,0
0,6133,0,0,0
0,6133,0,23515,0
0,6133,0,25135,0
0,6133,50000,0,0
0,6133,50000,23515,0
0,6133,50000,25135,0
0,6150,0,0,0
0,6150,0,27068,0
0,6150,50000,0,0
0,6150,50000,27068,0
0,6151,0,0,0
0,6151,0,26933,0
0,6151,33837,0,0
0,6151,33837,26933,0
0,6164,0,0,0
0,6164,0,45201,0
0,6164,50000,0,0
0,6164,50000,45201,0
0,6166,0,0,0
0,6166,0,25713,0
0,6166,35753,0,0
0,6166,35753,25713,0
0,6175,0,0,0
0,6175,0,50000,0
0,6175,50000,0,0
0,6175,50000,50000,0
0,6192,0,0,0
0,6192,0,27647,0
0,6192,50000,0,0
0,6192,50000,27647,0
0,6206,0,0,0
0,6206,0,50000,0
0,6206,50000,0,0
0,6206,50000,50000,0
0,6212,0,0,0
0,6212,0,50000,0
0,6212,33410,0,0
0,6212,33410,50000,0
0,6214,0,0,0
0,6214,0,50000,0
0,6214,35722,0,0
0,6214,35722,50000,0
0,6244,0,0,0
0,6244,0,25547,0
0,6244,50000,0,0
0,6244,50000,25547,0
0,6262,0,0,0
0,6262,0,26914,0
0,6262,35472,0,0
0,6262,35472,26914,0
0,6274,0,0,0
0,6274,0,50000,0
0,6274,50000,0,0
0,6274,50000,50000,0
0,6297,0,0,0
0,6297,0,50000,0
0,6297,50000,0,0
0,6297,50000,50000,0
0,6298,0,0,0
0,6298,0,50000,0
0,6298,50000,0,0
0,6298,50000,50000,0
0,6305,0,0,0
0,6305,0,50000,0
0,6305,50000,0,0
0,6305,50000,50000,0
0,6313,0,0,0
0,6313,0,24018,0
0,6313,34901,0,0
0,6313,34901,24018,0
0,6323,0,0,0
0,6323,0,27324,0
0,6323,50000,0,0
0,6323,50000,27324,0
0,6329,0,0,0
0,6329,0,47810,0
0,6329,50000,0,0
0,6329,50000,47810,0
0,6337,0,0,0
0,6337,0,25582,0
0,6337,50000,0,0
0,6337,50000,25582,0
0,6340,0,0,0
0,6340,0,50000,0
0,6340,50000,0,0
0,6340,50000,50000,0
0,6342,0,0,0
0,6342,0,50000,0
0,6342,35669,0,0
0,6342,35669,50000,0
0,6346,0,0,0
0,6346,0,50000,0
0,6346,50000,0,0
0,6346,50000,50000,0
0,6350,0,0,0
0,6350,0,50000,0
0,6350,50000,0,0
0,6350,50000,50000,0
0,6356,0,0,0
0,6356,0,50000,0
0,6356,50000,0,0
0,6356,50000,50000,0
0,6361,0,0,0
0,6361,0,26293,0
0,6361,0,50000,0
0,6361,37902,0,0
0,6361,37902,26293,0
0,6361,50000,0,0
0,6361,50000,50000,0
0,6365,0,0,0
0,6365,0,50000,0
0,6365,50000,0,0
0,6365,50000,50000,0
0,6371,0,0,0
0,6371,0,26791,0
0,6371,0,48045,0
0,6371,50000,0,0
0,6371,50000,26791,0
0,6371,50000,48045,0
0,6375,0,0,0
0,6375,0,50000,0
0,6375,50000,0,0
0,6375,50000,50000,0
0,6382,0,0,0
0,6382,0,25593,0
0,6382,50000,0,0
0,6382,50000,25593,0
0,6385,0,0,0
0,6385,0,50000,0
0,6385,50000,0,0
0,6385,50000,50000,0
0,6386,0,0,0
0,6386,0,24082,0
0,6386,0,25993,0
0,6386,33787,0,0
0,6386,33787,25993,0
0,6386,50000,0,0
0,6386,50000,24082,0
0,6402,0,0,0
0,6402,0,50000,0
0,6402,50000,0,0
0,6402,50000,50000,0
0,6404,0,0,0
0,6404,0,50000,0
0,6404,50000,0,0
0,6404,50000,50000,0
0,6410,0,0,0
0,6410,0,25769,0
0,6410,50000,0,0
0,6410,50000,25769,0
0,6416,0,0,0
0,6416,0,25697,0
0,6416,50000,0,0
0,6416,50000,25697,0
0,6427,0,0,0
0,6427,0,50000,0
0,6427,50000,0,0
0,6427,50000,50000,0
0,6430,0,0,0
0,6430,0,50000,0
0,6430,50000,0,0
0,6430,50000,50000,0
0,6434,0,0,0
0,6434,0,27736,0
0,6434,50000,0,0
0,6434,50000,27736,0
0,6441,0,0,0
0,6441,0,50000,0
0,6441,35862,0,0
0,6441,35862,50000,0
0,6451,0,0,0
0,6451,0,50000,0
0,6451,35957,0,0
0,6451,35957,50000,0
0,6461,0,0,0
0,6461,0,50000,0
0,6461,50000,0,0
0,6461,50000,50000,0
0,6464,0,0,0
0,6464,0,50000,0
0,6464,50000,0,0
0,6464,50000,50000,0
0,6466,0,0,0
0,6466,0,25799,0
0,6466,35267,0,0
0,6466,35267,25799,0
0,6469,0,0,0
0,6469,0,50000,0
0,6469,50000,0,0
0,6469,50000,50000,0
0,6472,0,0,0
0,6472,0,50000,0
0,6472,50000,0,0
0,6472,50000,50000,0
0,6473,0,0,0
0,6473,0,50000,0
0,6473,50000,0,0
0,6473,50000,50000,0
0,6481,0,0,0
0,6481,0,50000,0
0,6481,50000,0,0
0,6481,50000,50000,0
0,6483,0,0,0
0,6483,0,50000,0
0,6483,50000,0,0
0,6483,50000,50000,0
0,6486,0,0,0
0,6486,0,50000,0
0,6486,50000,0,0
0,6486,50000,50000,0
0,6491,0,0,0
0,6491,0,50000,0
0,6491,50000,0,0
0,6491,50000,50000,0
0,6493,0,0,0
0,6493,0,25530,0
0,6493,50000,0,0
0,6493,50000,25530,0
0,6497,0,0,0
0,6497,0,25794,0
0,6497,50000,0,0
0,6497,50000,25794,0
0,6499,0,0,0
0,6499,0,50000,0
0,6499,35041,0,0
0,6499,35041,50000,0
0,6504,0,0,0
0,6504,0,25768,0
0,6504,50000,0,0
0,6504,50000,25768,0
0,6506,0,0,0
0,6506,0,25778,0
0,6506,50000,0,0
0,6506,50000,25778,0
0,6508,0,0,0
0,6508,0,25748,0
0,6508,0,26067,0
0,6508,35634,0,0
0,6508,35634,26067,0
0,6508,50000,0,0
0,6508,50000,25748,0
0,6510,0,0,0
0,6510,0,28505,0
0,6510,35467,0,0
0,6510,35467,28505,0
0,6513,0,0,0
0,6513,0,50000,0
0,6513,34743,0,0
0,6513,34743,50000,0
0,6516,0,0,0
0,6516,0,50000,0
0,6516,50000,0,0
0,6516,50000,50000,0
0,6534,0,0,0
0,6534,0,50000,0
0,6534,50000,0,0
0,6534,50000,50000,0
0,6537,0,0,0
0,6537,0,50000,0
0,6537,50000,0,0
0,6537,50000,50000,0
0,6538,0,0,0
0,6538,0,25741,0
0,6538,50000,0,0
0,6538,50000,25741,0
0,6539,0,0,0
0,6539,0,23404,0
0,6539,50000,0,0
0,6539,50000,23404,0
0,6540,0,0,0
0,6540,0,26849,0
0,6540,0,50000,0
0,6540,50000,0,0
0,6540,50000,26849,0
0,6540,50000,50000,0
0,6542,0,0,0
0,6542,0,50000,0
0,6542,50000,0,0
0,6542,50000,50000,0
0,6543,0,0,0
0,6543,0,50000,0
0,6543,50000,0,0
0,6543,50000,50000,0
0,6544,0,0,0
0,6544,0,47729,0
0,6544,50000,0,0
0,6544,50000,47729,0
0,6545,0,0,0
0,6545,0,50000,0
0,6545,50000,0,0
0,6545,50000,50000,0
0,6547,0,0,0
0,6547,0,50000,0
0,6547,50000,0,0
0,6547,50000,50000,0
0,6548,0,0,0
0,6548,0,50000,0
0,6548,50000,0,0
0,6548,50000,50000,0
0,6552,0,0,0
0,6552,0,27783,0
0,6552,50000,0,0
0,6552,50000,27783,0
0,6556,0,0,0
0,6556,0,23614,0
0,6556,50000,0,0
0,6556,50000,23614,0
0,6557,0,0,0
0,6557,0,50000,0
0,6557,50000,0,0
0,6557,50000,50000,0
0,6560,0,0,0
0,6560,0,26138,0
0,6560,50000,0,0
0,6560,50000,26138,0
0,6562,0,0,0
0,6562,0,25778,0
0,6562,0,50000,0
0,6562,50000,0,0
0,6562,50000,25778,0
0,6562,50000,50000,0
0,6564,0,0,0
0,6564,0,50000,0
0,6564,50000,0,0
0,6564,50000,50000,0
0,6566,0,0,0
0,6566,0,50000,0
0,6566,34883,0,0
0,6566,34883,50000,0
0,6569,0,0,0
0,6569,0,50000,0
0,6569,50000,0,0
0,6569,50000,50000,0
0,6572,0,0,0
0,6572,0,50000,0
0,6572,50000,0,0
0,6572,50000,50000,0
0,6575,0,0,0
0,6575,0,28508,0
0,6575,50000,0,0
0,6575,50000,28508,0
0,6577,0,0,0
0,6577,0,50000,0
0,6577,34444,0,0
0,6577,34444,50000,0
0,6577,50000,0,0
0,6577,50000,50000,0
0,6583,0,0,0
0,6583,0,50000,0
0,6583,50000,0,0
0,6583,50000,50000,0
0,6587,0,0,0
0,6587,0,25720,0
