58,19667,9666,43996,33994,23994,
48,19666,9666,43994,33994,23993,
63,19666,9663,43994,33977,23995,
62,19666,9666,43985,33991,23995,
64,19666,9670,43995,33994,23994,
63,19667,9666,43993,33991,24000,
63,19667,9672,43994,33994,23994,
63,19662,9666,44000,33994,23994,
63,19668,9665,44003,33994,23994,
63,19665,9667,43996,34010,23994,
63,19666,9669,43994,33978,23994,
63,19667,9665,43994,33994,23994,
63,19670,50000,43994,33994,23996,
121,19666,9668,43994,33994,23998,
64,19666,9665,43992,33995,24003,
64,19665,9666,43998,33996,23994,
124,19663,9666,43994,33994,23996,
69,19666,9675,43983,33994,23993,
61,19666,9666,43994,33995,23994,
62,19664,9667,43979,33996,23995,
63,19667,9666,43994,34026,23994,
64,19666,9666,43985,33991,23994,
63,19682,9643,44004,33992,23992,
64,19666,9667,44017,33991,23997,
69,19666,9679,44007,33995,23994,
64,19666,9667,43994,33994,23979,
43,19664,9670,43987,33993,23997,
62,19659,9661,43992,33997,23993,
63,19666,9673,43993,33995,23998,
58,19666,9662,43996,34001,23994,
63,19666,9666,43994,33992,23993,
63,19670,9680,43994,33986,23994,
64,19666,9661,43994,33999,23994,
62,19666,9768,43994,33989,23999,
63,19669,9676,43999,33994,23997,
63,19666,9664,43994,33994,23948,
64,19665,9663,43992,33994,23994,
63,19667,9666,43994,33988,23994,
139,19665,9665,43994,33996,23990,
63,19662,9666,43992,33991,24020,
62,19666,9690,43994,34003,23990,
61,19667,9666,43995,33991,23994,
61,19666,9656,43993,33994,23994,
63,19666,9666,44000,33996,23994,
59,19665,9666,43994,33993,23996,
63,19667,9609,43994,33989,23995,
65,19666,9662,43992,33994,23994,
63,19674,9664,43998,33996,23998,
63,19671,9666,43994,33995,23993,
64,19668,9666,43994,33995,23993,
62,19668,9667,43994,33994,23987,
63,19666,9663,43994,33994,23994,
63,19666,9666,43994,33994,23993,
63,19666,9669,43992,33994,23995,
57,19666,9665,43990,34030,23993,
59,19667,9666,43995,33993,23987,
28845,18842,8842,50000,47899,37899,
28848,18844,8842,50000,47897,37899,
28847,18838,8842,50000,47896,37900,
28841,18834,8842,50000,47899,37896,
28844,18841,8845,50000,47897,37905,
28844,18843,8842,50000,47899,37899,
28847,18841,8850,50000,47897,37899,
28845,18824,8842,50000,47898,37899,
28855,18842,8843,50000,47899,37899,
28842,18803,8841,50000,47898,37899,
28842,18842,8845,50000,47899,37902,
28844,18845,8842,50000,47901,37899,
28840,18842,8842,50000,47899,37899,
28839,18838,8834,50000,47898,37898,
28843,18841,8842,50000,47899,37908,
28840,18842,8838,50000,47899,37899,
28844,18842,8842,50000,47899,37899,
28841,18843,8842,50000,47899,37900,
28842,18842,8844,50000,47898,37899,
28831,18841,8842,50000,47925,37899,
28843,18842,8842,50000,47908,37898,
28843,18841,8842,50000,47898,37899,
28842,18843,8841,50000,50000,37896,
28842,18848,8842,50000,47899,37899,
28835,18842,8842,50000,47899,37899,
28842,18838,8842,50000,47899,37903,
28849,18858,8842,50000,47899,37898,
28861,18842,8842,50000,47897,37899,
28829,18842,8842,50000,47899,37905,
28842,18844,8842,50000,47900,37898,
28842,18844,8841,50000,47894,37892,
28842,18841,8846,50000,47898,37900,
50000,18842,8839,50000,47899,37894,
28846,18843,8842,50000,47893,37867,
28847,18842,8841,50000,47889,37899,
28841,18842,8842,50000,47902,37899,
28841,18842,8842,50000,47901,37895,
28844,18841,8861,50000,47899,37899,
28842,18842,8843,50000,47899,37900,
28841,18842,8843,50000,47899,37893,
28842,18819,8842,50000,47899,37899,
28859,18840,8842,50000,47898,37904,
28847,18842,8842,50000,47898,37897,
28843,18842,8840,50000,47898,37900,
28841,18853,8843,50000,47899,37896,
28843,18831,8842,50000,47898,37899,
28830,18841,8842,50000,47897,37898,
28842,18842,8842,50000,47899,37902,
28842,18841,8840,50000,47900,37899,
28842,18843,8842,50000,47899,37899,
28848,18842,8848,50000,47899,37899,
28842,18857,8842,50000,47899,37901,
50000,18836,8841,50000,47903,37898,
28877,18842,8842,50000,47900,37899,
28841,18842,8838,50000,47899,37898,
28841,18868,8839,50000,47899,37899,
28840,18842,8843,50000,47900,37898,
28842,18842,8842,50000,47903,37899,
28846,18845,8842,50000,47898,37901,
28842,18842,8842,50000,47900,37897,
28843,18842,8842,50000,47899,37899,
28842,18842,8842,50000,47899,37900,
28837,18844,8841,50000,47897,37954,
28844,18843,8841,50000,47930,37900,
28841,18839,8842,50000,47899,37899,
28843,18842,8883,50000,47899,37899,
28841,18844,8843,50000,47899,37837,
28845,18843,8841,50000,47899,37904,
28842,18842,8846,50000,47901,37898,
28841,18842,8842,50000,47899,37901,
28841,18843,8845,50000,47899,37899,
28852,18849,50000,50000,47899,37900,
28842,18843,8844,50000,47898,37898,
28842,18849,8845,50000,47831,37898,
28844,18841,8842,50000,47913,37893,
28842,18841,8842,50000,47897,37904,
28847,18842,8835,50000,47897,37899,
28841,18841,8843,50000,47899,37904,
28840,18842,8842,50000,47900,37898,
28844,18838,8842,50000,47903,37899,
28847,18842,8839,50000,47899,37892,
28838,18842,8847,50000,50000,37899,
28868,18843,8843,50000,47900,37901,
28842,18842,8841,50000,47899,37899,
28843,18846,8839,50000,47892,37899,
28842,18842,8842,50000,47904,37900,
28843,18842,8842,50000,47898,37899,
28845,18842,8865,50000,47902,37898,
28835,18841,8834,50000,47901,37897,
28845,18841,8842,50000,47899,37899,
28841,18842,8842,50000,47899,37801,
28836,18840,8842,50000,47904,37899,
28838,18842,8843,50000,47900,37886,
28846,18842,8842,50000,47903,37899,
28842,18842,8842,50000,47899,37899,
28822,18842,8843,50000,47898,37900,
28838,18845,8842,50000,47899,37896,
28844,18841,8842,50000,47899,37899,
28841,18841,8842,50000,47899,37899,
28842,18843,8840,50000,47900,37900,
28842,18841,8842,50000,47899,37898,
28839,18843,8842,50000,47899,37898,
28840,18842,8842,50000,47908,37899,
28825,18841,8841,50000,47900,37899,
28842,18851,8839,50000,47899,37897,
28842,18842,8839,50000,47896,37899,
28842,18843,8844,50000,47899,37899,
28842,18843,8840,50000,47899,37899,
28843,18838,8855,50000,47901,37899,
28841,18842,8837,50000,47898,37897,
28842,18842,8840,50000,47900,37900,
50000,18842,8844,50000,47899,37901,
28842,18842,8843,50000,47904,37899,
28842,18842,8845,50000,47850,37933,
28842,18841,8843,50000,47901,37899,
28842,18843,8842,50000,47899,37884,
28840,18842,8841,50000,47921,37899,
28841,18844,8840,50000,47900,37899,
28841,18842,8876,50000,47900,37899,
28842,18828,8842,50000,47900,37898,
28841,18847,8840,50000,47899,37899,
28842,18842,8842,50000,47904,37898,
28842,18846,8842,50000,47899,37899,
50000,18842,8838,50000,47900,37898,
28843,18842,8842,50000,47899,37895,
28844,18842,8830,50000,47898,37899,
28842,18842,8843,50000,47898,37899,
28844,18842,8842,50000,47901,37901,
28842,18842,8839,50000,47899,37899,
28759,18839,8842,50000,47900,37901,
28847,18845,8840,50000,47895,37899,
28845,18877,8843,50000,47897,37905,
28842,18841,8846,50000,47900,37899,
28841,18842,8844,50000,47899,37899,
28842,18842,8841,50000,47902,37898,
28842,18842,8839,50000,47899,37899,
28842,18842,8842,50000,47899,37901,
28842,18842,8841,50000,47900,37898,
28842,18839,8843,50000,47899,37899,
28842,18845,8845,50000,47899,37899,
28843,18842,8842,50000,47903,37895,
28840,18843,8842,50000,47900,37896,
28855,18843,8840,50000,47896,37898,
28838,18842,8837,50000,47898,37895,
28833,18842,8840,50000,47902,37902,
28842,18844,8841,50000,47899,37900,
28842,18841,8839,50000,47902,37899,
28842,18844,8847,50000,47899,37899,
28844,18838,8842,50000,47900,37902,
28842,18842,8842,50000,47901,37900,
28842,18842,8841,50000,47899,37907,
28840,18841,8842,50000,47902,37896,
28842,18842,8842,50000,47899,37899,
28842,18843,8843,50000,47895,37898,
28834,18842,8841,50000,47897,37899,
28842,18840,8854,50000,47905,37899,
28755,18844,8843,50000,47903,37899,
28842,18835,8842,50000,47899,37899,
28848,18842,8844,50000,47902,37890,
28842,18842,8842,50000,47898,37851,
28842,18841,8839,50000,47902,37898,
28842,18842,8842,50000,47896,37898,
28844,18842,8818,50000,47899,37900,
28842,18842,8816,50000,50000,37900,
28844,18843,8824,50000,47900,37898,
28842,18842,8842,50000,47899,37900,
28841,18842,8914,50000,47898,37881,
28843,18843,8856,50000,47902,37898,
28842,18844,8841,50000,47899,37899,
28841,18844,8849,50000,47899,37899,
28847,18835,8841,50000,47937,37899,
28842,18843,8842,50000,47899,37900,
28842,50000,8842,50000,47899,37903,
28842,18856,8842,50000,47901,37899,
28833,18850,8842,50000,47896,37899,
28842,18842,8850,50000,47896,37899,
28843,18844,8842,50000,47899,37900,
28842,18842,8839,50000,47899,37898,
50000,18842,8841,50000,47899,37899,
28836,18845,8850,50000,47891,37899,
28852,18840,8842,50000,47894,37899,
28843,18842,8843,50000,47899,37896,
28846,18842,8842,50000,47899,37899,
28842,18843,8842,50000,47899,37892,
28842,18836,8842,50000,47899,37899,
28854,18838,8843,50000,47900,37901,
28842,18838,8859,50000,47900,37899,
28842,18849,8843,50000,47899,37899,
28842,18842,8842,50000,47900,37899,
28842,18842,8832,50000,47899,37899,
28842,18842,8844,50000,47899,37901,
28843,18842,8841,50000,47898,37899,
28845,18844,8841,50000,47898,37898,
28842,18842,8842,50000,47898,37902,
28845,18844,8844,50000,50000,37897,
28840,18843,8841,50000,47931,37897,
28842,18843,8842,50000,47899,37900,
28820,18851,8853,50000,47903,37899,
28842,18842,8842,50000,47895,37899,
28842,18843,8842,50000,47897,37899,
28842,18844,8840,50000,47917,37899,
28851,18842,8842,50000,47909,37899,
28842,18843,8842,50000,47899,37903,
28842,18851,8842,50000,47905,37900,
28844,18846,8842,50000,47899,37899,
28840,18841,8842,50000,47899,37904,
28842,18842,8843,50000,47899,37899,
28841,18842,8843,50000,47899,37899,
28843,18826,8842,50000,47897,37902,
28843,18842,8842,50000,47903,37902,
28834,18842,8838,50000,47896,37898,
28839,18842,8840,50000,47887,37890,
28840,18843,8842,50000,47904,37899,
28842,18842,8842,50000,47903,37900,
28842,18842,8843,50000,47876,37930,
28845,18839,8841,50000,47899,37900,
28845,18842,8836,50000,47899,37896,
28842,18869,8847,50000,47899,37900,
28836,18842,8841,50000,47898,37897,
28841,18842,8843,50000,47902,37900,
28844,18843,8837,50000,47899,37900,
28843,18842,8842,50000,47898,37899,
28842,18845,8842,50000,47902,37899,
28842,18842,8842,50000,47898,37891,
28840,18842,8842,50000,47899,37899,
28842,18840,8842,50000,47897,37900,
28842,18843,8847,50000,47899,37899,
28842,18846,8842,50000,47899,37899,
28842,18842,8842,50000,47899,37902,
28842,18840,8851,50000,47899,37899,
28847,18842,8844,50000,47899,37901,
28843,18845,8857,50000,50000,37908,
28824,18817,8837,50000,47899,37899,
28842,18841,8736,50000,47899,37899,
28836,18850,8844,50000,47898,37897,
28847,18843,8839,50000,47901,37899,
28842,18842,8842,50000,47899,37899,
28841,18838,8843,50000,47890,37899,
28836,18843,8842,50000,47898,37904,
28843,18842,8842,50000,47896,37898,
28850,18843,8839,50000,47899,37899,
28842,18844,8841,50000,47898,37900,
28842,18850,8842,50000,47898,37905,
28843,18842,8842,50000,47903,37913,
28842,18842,8842,50000,47915,37900,
28842,18842,8727,50000,47899,37899,
28842,18842,8842,50000,47898,37903,
28842,18819,8842,50000,47898,37899,
28842,18838,8842,50000,47899,37898,
28841,18845,8840,50000,47900,37898,
28842,18814,8841,50000,47900,37899,
28843,18842,8844,50000,47899,37899,
28842,18840,8839,50000,47899,37901,
28842,18842,8841,50000,47900,37896,
28843,18850,8840,50000,47902,37899,
28845,18842,8843,50000,47897,37893,
28842,18842,8843,50000,47899,37899,
28842,18841,8842,50000,47899,37897,
28847,18842,8819,50000,47904,37899,
28842,18842,8847,50000,47900,37899,
28841,18842,8842,50000,47898,37898,
28843,18842,8842,50000,47904,50000,
28821,18848,8842,50000,47898,37900,
28843,18841,8835,50000,47892,37899,
28843,18841,8841,50000,47899,37899,
28842,18847,8840,50000,47917,37899,
28842,18843,8842,50000,47899,37899,
28841,18843,8853,50000,47900,37899,
28837,18909,8833,50000,47901,37901,
28842,18845,8841,50000,47899,37899,
28842,18842,8842,50000,47899,37899,
28843,18855,8842,50000,47838,37898,
28842,18839,8842,50000,47899,37898,
28835,18844,8842,50000,47865,37899,
28842,18841,8844,50000,47912,37862,
28842,18841,8839,50000,47899,37899,
28842,18844,8842,50000,47899,37897,
28842,18843,8842,50000,47885,37909,
50000,18842,8853,50000,47899,37899,
28842,18844,8842,50000,47898,37899,
28844,18842,8842,50000,47912,37899,
28838,18842,8844,50000,47899,37904,
28839,18842,8842,50000,47898,37897,
28841,18847,8840,50000,47899,37897,
28842,18898,8869,50000,47899,37899,
28842,18840,8842,50000,47898,37902,
28833,18838,8844,50000,47899,37790,
28842,18838,8841,50000,47899,37899,
28841,18843,8849,50000,47899,37898,
28843,18842,8843,50000,47898,37903,
28842,18878,8842,50000,47899,37900,
28838,18842,8842,50000,47899,37900,
28842,18868,8843,50000,47898,37899,
50000,18846,8845,50000,47900,37899,
28842,18842,8843,50000,47899,37903,
28842,18841,8873,50000,47899,37874,
28843,18844,8842,50000,47899,37900,
28843,18842,8842,50000,47899,50000,
28842,18835,8845,50000,47899,37898,
28840,18838,8842,50000,47899,37898,
28842,18842,8841,50000,47899,37906,
28836,18841,8845,50000,47899,37899,
28843,18828,8841,50000,47885,37899,
50000,18839,8842,50000,47901,37899,
28842,18842,8842,50000,47899,37896,
28842,18843,8842,50000,47900,37899,
28842,18837,8841,50000,47898,37899,
28841,18876,8843,50000,47899,37899,
28844,18857,8843,50000,47899,37900,
28841,18845,8841,50000,47899,37899,
28841,18842,8837,50000,47899,37913,
28839,18842,8841,50000,47900,37899,
28842,18842,8842,50000,47898,37899,
28840,18842,8844,50000,47899,37893,
28850,18842,8842,50000,47905,37897,
28842,18843,8842,50000,47898,37892,
28841,18860,8842,50000,47901,37897,
28839,18842,50000,50000,47899,37899,
28841,18842,8842,50000,47899,37899,
28842,18851,8838,50000,47902,37897,
28842,18836,8842,50000,47892,37902,
28843,18844,8842,50000,47901,37899,
28843,18845,8844,50000,47899,37900,
28841,18840,8839,50000,47893,37895,
28842,18842,8844,50000,47899,37899,
28843,18838,8850,50000,47899,37899,
28842,18856,8888,50000,47899,37899,
28834,18841,8842,50000,47898,37898,
28845,18845,8844,50000,47899,37898,
28844,18847,8843,50000,47898,37898,
28842,18844,8868,50000,47897,37897,
28845,18842,8842,50000,47899,37898,
28842,18842,8845,50000,47899,37899,
28843,18842,8780,50000,47898,37899,
28842,18847,8842,50000,47899,37899,
28841,18842,8843,50000,47901,37900,
28841,18841,8844,50000,47898,37902,
28840,18842,8842,50000,47896,37900,
28839,18846,8842,50000,47885,37899,
28840,18842,8841,50000,50000,37898,
28842,18840,8843,50000,47899,37899,
28794,18841,8842,50000,47896,37899,
28843,18843,8842,50000,47899,37899,
28842,18840,8843,50000,47901,37898,
28844,18842,8842,50000,47899,37891,
28841,18843,8842,50000,47896,37899,
28862,18841,8842,50000,47899,37832,
28842,18841,8842,50000,47898,37899,
28842,18842,8853,50000,47906,37899,
28842,18845,8838,50000,47899,37899,
28842,18836,8829,50000,47898,37896,
28840,18843,8850,50000,50000,37899,
28842,18843,8839,50000,47899,37899,
28842,18843,8842,50000,47899,37899,
28843,18842,8842,50000,47904,37899,
28847,18851,8839,50000,47902,37900,
28842,18842,8843,50000,47914,37897,
28841,18842,8812,50000,47901,37903,
28841,18842,8842,50000,47899,37897,
28842,18842,8843,50000,47904,37905,
28841,18842,8841,50000,50000,37892,
28842,18866,50000,50000,47900,37898,
28842,18857,8842,50000,47884,37906,
50000,18868,8842,50000,47899,37899,
28843,18838,8842,50000,47899,37908,
28842,18832,8842,50000,47900,37899,
28842,18844,8842,50000,47899,37899,
28843,18842,8842,50000,47899,37849,
28841,18842,8843,50000,47893,37899,
28840,18840,8842,50000,47899,37900,
28850,18842,8841,50000,47898,37860,
28842,18842,8842,50000,47891,37899,
28831,18853,8842,50000,47899,37898,
28842,18842,8837,50000,47899,37899,
28842,18842,8842,50000,47899,37899,
28825,18843,8843,50000,47899,37899,
28843,18841,8837,50000,47900,37889,
28842,18842,8845,50000,47898,37895,
28842,18842,8846,50000,47900,37900,
28841,18842,8841,50000,47899,37899,
28863,18844,8840,50000,47897,37902,
28842,18841,8835,50000,47897,37880,
28841,18842,8860,50000,47900,37899,
28842,18842,8847,50000,47899,37898,
28841,18842,8843,50000,47899,37896,
28842,18838,8846,50000,47900,37899,
28842,18841,8842,50000,47878,37899,
28843,18841,8838,50000,47899,37900,
28848,18842,8845,50000,47902,37899,
28826,18843,8845,50000,47899,37899,
28842,18842,8842,50000,47899,37898,
28842,18842,8842,50000,47901,37899,
28842,18841,8844,50000,47899,37901,
28842,18842,8841,50000,47898,37899,
28848,18842,8844,50000,47901,37901,
28842,18842,8848,50000,47899,37899,
28841,18842,8842,50000,47900,37899,
28844,18841,8839,50000,47898,37900,
28841,18836,8842,50000,47896,37901,
28843,18842,8842,50000,47898,37900,
28872,18844,8842,50000,47900,37896,
28843,18842,8843,50000,47899,37895,
28841,18841,8842,50000,47901,37899,
28842,18841,8842,50000,47900,37900,
28843,18842,8842,50000,47901,37901,
28842,18842,8842,50000,47896,37889,
28840,18843,8848,50000,47901,37901,
28844,18842,8834,50000,47900,37896,
28842,18840,8835,50000,47899,37899,
28842,18842,8840,50000,47899,37902,
28842,18842,8841,50000,47897,50000,
28842,18842,8842,50000,47939,37896,
28841,18843,8842,50000,47898,37897,
28842,18835,8842,50000,47899,37904,
28874,18848,8842,50000,47899,37900,
28842,18842,8842,50000,47897,37899,
28836,50000,8855,50000,47899,37864,
28855,18842,8841,50000,47899,37950,
28843,18841,8843,50000,47897,37899,
28843,18828,8852,50000,47899,37899,
28842,18828,8840,50000,47899,37894,
28842,18859,8846,50000,47901,37897,
28842,18842,8842,50000,47900,37899,
28843,18842,8841,50000,47895,37898,
28860,18850,8842,50000,47900,37899,
28843,18842,8825,50000,47899,37899,
28842,18842,8844,50000,47900,37899,
28842,18842,8842,50000,47896,37897,
28842,18843,8843,50000,47933,37896,
28841,18844,8842,50000,47893,37899,
28842,18842,8842,50000,47898,37907,
28842,18842,8842,50000,47899,37893,
28842,18842,8843,50000,47899,37899,
28842,18846,8842,50000,47902,37899,
28842,18847,8842,50000,47899,37898,
28842,18840,8842,50000,47899,37899,
28838,18842,8839,50000,47899,37899,
28843,18842,8836,50000,47891,37907,
28842,18842,8841,50000,47898,50000,
28844,18843,8840,50000,47899,37898,
28842,18839,8842,50000,47899,37899,
28842,18840,8842,50000,47899,37874,
28840,18842,8842,50000,47914,37900,
28841,18839,8838,50000,47899,37894,
28844,18842,8842,50000,47899,37899,
28842,18841,8845,50000,47903,37900,
28841,18842,8844,50000,47898,37899,
28839,18842,8839,50000,47899,37900,
28843,18842,8840,50000,47899,37899,
28842,18801,8842,50000,47899,37900,
28841,18844,8841,50000,47898,37899,
28842,18844,8840,50000,47897,37899,
28839,18846,8946,50000,47899,37901,
28843,18848,8844,50000,47899,37899,
28841,18839,8842,50000,47899,37900,
50000,18825,8842,50000,47895,37896,
28841,18842,8841,50000,47899,37901,
28842,18842,8842,50000,47898,37899,
50000,18842,8826,50000,47898,37899,
28842,18842,8840,50000,47893,37901,
28842,18842,8849,50000,47901,37898,
28842,18846,8839,50000,47899,37899,
28885,18847,8843,50000,50000,37883,
28848,18838,8843,50000,47898,37899,
28842,18841,8858,50000,47898,37904,
28842,18911,8859,50000,47785,37898,
28842,18844,8842,50000,47904,37898,
28841,18840,8843,50000,47899,37873,
28842,18845,8846,50000,47899,37897,
28844,18838,8841,50000,47904,37899,
28842,18842,8834,50000,47899,37898,
28842,18842,8888,50000,47885,37899,
28842,18841,8842,50000,47899,37901,
28842,18842,8842,50000,47805,37898,
28842,18842,8843,50000,47897,37899,
28842,18842,8840,50000,47899,37899,
28840,18901,8843,50000,47898,37898,
28842,18839,8842,50000,47931,37906,
28840,18843,8841,50000,47904,37904,
28848,18842,50000,50000,47894,37899,
50000,18845,8842,50000,47899,37899,
28842,18840,8842,50000,47965,37899,
28840,18842,8836,50000,47900,37898,
28842,18843,8842,50000,47901,37899,
28842,18842,8842,50000,47899,37907,
28842,18841,8839,50000,47899,37899,
28842,18833,8842,50000,47827,37899,
28840,18841,8837,50000,47904,37898,
28842,18847,50000,50000,47903,37899,
28871,18842,8842,50000,47899,37929,
28842,18842,8841,50000,47899,37900,
28841,18842,8842,50000,47899,37883,
28842,18842,8842,50000,47899,37950,
28845,18841,8798,50000,47899,37901,
28842,18842,8842,50000,47900,37905,
28842,18842,8846,50000,47899,37898,
28842,50000,8842,50000,47896,37896,
28842,18834,8850,50000,47899,37901,
28842,18844,8840,50000,47898,37899,
28842,18842,8842,50000,47898,37900,
28836,18842,8840,50000,47900,37899,
28841,18849,8843,50000,47901,37913,
28843,18842,8844,50000,47898,37899,
50000,18840,8839,50000,47898,37899,
28844,18842,8839,50000,47886,37905,
28842,18844,8839,50000,47900,37899,
28842,18842,8843,50000,47906,37899,
28842,18843,8842,50000,47891,37899,
28844,18842,8831,50000,47895,37895,
28834,18843,8826,50000,47899,37896,
28842,18842,8842,50000,47898,37899,
28842,18842,8842,50000,47900,37898,
28843,18842,8842,50000,47899,37912,
28841,18842,8843,50000,47891,37899,
28842,18842,8838,50000,47900,37899,
28843,18842,8842,50000,47898,37899,
28841,18842,8842,50000,47898,37900,
28841,18859,8842,50000,47898,37897,
28842,18842,8841,50000,47852,37898,
28842,18842,8841,50000,47896,37897,
28842,18842,8847,50000,47900,37898,
28842,18843,8844,50000,47901,37899,
28842,18841,8843,50000,47900,37894,
28835,18842,8841,50000,47899,37899,
28843,18842,8858,50000,47902,37912,
28841,18844,8842,50000,47900,37898,
28830,18842,8842,50000,47899,37885,
28841,18850,8826,50000,47897,37899,
28842,18843,8842,50000,47876,37899,
28835,18844,8842,50000,47899,37895,
28843,18842,8841,50000,47901,37899,
28843,18842,8843,50000,47899,37900,
28842,18833,8842,50000,47901,37902,
28843,18842,8842,50000,47899,37902,
28838,18842,8842,50000,47899,37899,
28843,18842,8842,50000,47902,37899,
28844,18842,8840,50000,47899,37899,
28839,18834,8838,50000,47898,50000,
28842,18825,8842,50000,47898,37902,
28842,18842,8842,50000,47869,37899,
28841,18861,8842,50000,47900,37897,
28843,18842,8843,50000,47898,37899,
28840,18843,8842,50000,47898,37899,
28839,18841,8848,50000,47902,37899,
28842,18843,8842,50000,47899,37899,
28842,18841,8887,50000,47905,37899,
28842,18840,8842,50000,47899,37899,
28833,18842,8841,50000,47899,37899,
28843,18843,8842,50000,50000,37899,
50000,18842,8840,50000,47897,37905,
28842,18871,8841,50000,47899,37897,
28859,18847,8839,50000,47899,37899,
28842,18895,8843,50000,47900,37902,
28843,18844,8842,50000,47899,37894,
28846,18842,8842,50000,47899,37899,
28842,18842,8841,50000,47900,37898,
28845,18841,8842,50000,47899,37898,
28842,18842,8843,50000,47899,37899,
28840,18843,8855,50000,47897,37897,
28842,18849,8868,50000,47927,37902,
28842,18862,8842,50000,47898,37898,
28842,18842,8842,50000,47898,50000,
28835,18852,8842,50000,47899,37892,
28842,18842,8842,50000,47899,37908,
28798,18842,8851,50000,47899,37979,
28847,18842,8842,50000,47902,37900,
28842,18842,8841,50000,47899,37898,
28846,18842,8842,50000,47899,37899,
28843,18840,8842,50000,47898,37899,
28842,18842,8842,50000,47898,37899,
28842,18841,8842,50000,47899,37896,
28842,18842,8843,50000,47899,37899,
28868,18842,8837,50000,47899,37900,
28842,18842,8832,50000,47898,37898,
28835,18828,8846,50000,47899,37918,
28842,18842,8842,50000,47899,37897,
28843,18842,8830,50000,47899,37900,
28828,18843,8842,50000,47898,37900,
28842,18842,8842,50000,47904,37900,
28847,18843,8843,50000,47899,37899,
28842,18842,8838,50000,47899,37898,
28842,18842,8839,50000,47902,37900,
28842,18843,8847,50000,47899,37899,
28843,18840,8842,50000,47894,37898,
28845,18841,8843,50000,47898,37895,
28842,18842,8840,50000,47899,37896,
28843,18842,8840,50000,47897,37899,
28842,18842,8842,50000,47897,37900,
28842,18841,8845,50000,47899,37899,
28853,18842,8836,50000,47899,37933,
28842,18841,8842,50000,47897,37899,
28847,18843,8840,50000,47896,37899,
28842,18843,8842,50000,47899,37902,
28840,18829,8845,50000,47906,37898,
28842,18841,8842,50000,47898,37899,
28843,18834,8840,50000,47899,37898,
28839,18845,8842,50000,47898,37899,
28842,18825,8842,50000,47899,37900,
28841,18837,8845,50000,47899,37906,
28857,18842,8840,50000,47899,37900,
28842,18844,8842,50000,47898,37899,
28843,18776,8842,50000,47899,37893,
28843,18842,8840,50000,47908,37899,
28842,18845,8843,50000,47899,37906,
28842,18842,8914,50000,47899,37899,
28842,18847,8842,50000,47898,37897,
28842,18856,8841,50000,47899,37902,
28842,18839,8841,50000,47900,37899,
28842,18851,8839,50000,47899,37898,
28839,18905,8828,50000,47904,37899,
28825,18842,8842,50000,47899,37897,
28842,18841,8841,50000,47899,37827,
28843,18842,8842,50000,47899,37896,
28845,18843,8842,50000,47899,37903,
28820,18842,8842,50000,47891,37899,
28842,18842,8840,50000,47899,37901,
28841,18842,8843,50000,47900,37900,
28850,50000,8843,50000,47899,37899,
28845,18873,8841,50000,47899,37899,
50000,18843,8842,50000,47897,37899,
28843,18843,8843,50000,47897,37899,
28842,18842,8842,50000,47897,37902,
28809,18844,8842,50000,47899,37899,
28842,18840,8842,50000,47897,37899,
28841,18842,8817,50000,47864,37899,
28841,18842,8836,50000,47892,37901,
28842,18843,8841,50000,47900,37899,
28842,18841,8840,50000,47900,37898,
28859,18843,8806,50000,47898,37897,
28839,18841,8842,50000,47890,37899,
28842,18839,8844,50000,47899,37899,
28782,18832,8824,50000,47899,37898,
28843,18837,8832,50000,47899,37900,
28843,18817,8841,50000,47899,37899,
28840,18842,8841,50000,47899,37898,
28842,18841,8841,50000,47906,37911,
28842,18842,8838,50000,47903,37899,
28842,18843,8842,50000,47899,37898,
28842,18842,8842,50000,47899,37898,
28848,18842,8842,50000,47900,37905,
28841,18946,8842,50000,47901,37894,
28842,18842,8842,50000,47899,37907,
28842,18889,8837,50000,47899,37899,
28844,18842,8846,50000,47905,37899,
28842,18842,8847,50000,47899,37899,
28843,18842,8842,50000,47900,37899,
28842,18841,8842,50000,47898,37901,
28848,18842,8841,50000,47897,37902,
28853,18848,8843,50000,47899,37899,
28839,18843,8842,50000,47898,37858,
50000,18842,8842,50000,47900,37902,
28844,18841,8839,50000,47897,37895,
28836,18844,8840,50000,47899,37891,
28844,18842,8838,50000,47901,37883,
28840,18846,8840,50000,47899,37906,
28842,18842,8847,50000,47898,37899,
28842,18842,8838,50000,47900,37898,
28842,18842,8842,50000,47899,37899,
28840,18840,8842,50000,47899,37898,
28841,18842,8835,50000,47899,37898,
28841,18841,8842,50000,47899,37897,
28842,18842,8842,50000,47899,37899,
28841,18849,8851,50000,47899,37904,
28842,18842,50000,50000,47839,37899,
28841,18832,8847,50000,47899,37899,
28842,18842,8821,50000,47897,37896,
28842,18844,8842,50000,47901,37900,
28841,18842,8842,50000,47901,37899,
28847,18842,8842,50000,47900,37899,
28842,18842,8842,50000,47850,37900,
28845,18842,8860,50000,47901,37899,
28840,18843,8842,50000,47903,37899,
28842,18845,8838,50000,47899,37897,
28843,18842,8842,50000,47899,37900,
28840,18842,8840,50000,47900,37901,
28842,18842,8843,50000,47897,37889,
28842,18795,8843,50000,47896,37899,
28842,18845,8880,50000,47880,37899,
28840,18842,8842,50000,47903,37898,
28842,18846,8853,50000,47899,37899,
28842,18844,8843,50000,47881,37899,
28839,18837,8843,50000,47922,37899,
28840,18839,8842,50000,47899,37899,
