50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,45199,50000,24079,50000,
50000,50000,50000,50000,50000,50000,24032,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,24436,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,46894,50000,50000,50000,
50000,50000,50000,50000,50000,37813,27029,16336,
50000,50000,50000,50000,46048,35179,50000,50000,
50000,50000,50000,50000,45191,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,25191,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,35191,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,45213,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,26536,17856,
50000,50000,50000,50000,50000,50000,50000,15169,
50000,50000,50000,50000,43590,50000,25191,14661,
50000,50000,50000,50000,50000,32519,25755,50000,
50000,50000,50000,50000,50000,50000,50000,17595,
50000,50000,50000,50000,50000,50000,25384,15331,
50000,50000,50000,50000,50000,50000,50000,15096,
50000,50000,50000,50000,50000,35221,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,36414,50000,50000,
50000,50000,50000,50000,45488,35356,50000,50000,
50000,50000,50000,50000,50000,34966,24415,15070,
50000,50000,50000,50000,50000,35523,50000,50000,
50000,50000,50000,50000,44942,34247,50000,14947,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,35836,50000,15824,
50000,50000,50000,50000,46415,33319,23395,50000,
50000,50000,50000,50000,42527,50000,50000,50000,
50000,50000,50000,50000,45095,35054,24686,17436,
50000,50000,50000,50000,43005,50000,50000,15055,
50000,50000,50000,50000,50000,33911,50000,50000,
50000,50000,50000,50000,50000,35831,50000,50000,
50000,50000,50000,50000,50000,50000,50000,15005,
27128,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,13590,1579,50000,50000,34910,
50000,50000,7393,13379,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,8915,50000,
9195,50000,5656,13496,50000,50000,50000,50000,
7388,50000,50000,50000,50000,50000,50000,50000,
27083,50000,50000,50000,1753,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,19797,7137,50000,3335,50000,50000,50000,
50000,50000,9123,13611,50000,50000,8639,34449,
9262,16688,50000,50000,50000,17921,50000,50000,
50000,50000,6889,50000,50000,50000,9593,50000,
50000,50000,9048,13102,2694,50000,50000,50000,
6387,50000,50000,15490,50000,50000,45582,50000,
50000,17220,50000,50000,50000,50000,8224,50000,
50000,50000,50000,50000,138,50000,50000,34361,
50000,50000,6972,50000,5490,50000,50000,50000,
9255,16523,6900,50000,50000,50000,50000,50000,
9048,50000,7937,50000,50000,50000,7148,50000,
29176,50000,4037,50000,3714,50000,50000,34490,
28391,50000,50000,50000,50000,50000,50000,50000,
50000,14064,50000,50000,50000,50000,50000,50000,
9503,50000,50000,15074,50000,17136,50000,34733,
27449,50000,50000,14484,50000,50000,50000,50000,
50000,50000,50000,50000,5568,18773,50000,32259,
9138,50000,9001,50000,50000,50000,50000,32489,
50000,16569,50000,50000,50000,50000,45011,50000,
9832,17107,8237,50000,50000,50000,50000,50000,
27646,50000,50000,50000,50000,50000,50000,50000,
9323,13997,50000,50000,50000,50000,44904,50000,
50000,13833,50000,12337,50000,50000,50000,34915,
9759,50000,9151,50000,50000,50000,50000,50000,
50000,36482,50000,14096,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,17422,50000,50000,50000,50000,50000,34843,
50000,50000,50000,13932,50000,50000,7978,34564,
50000,16461,50000,50000,50000,50000,50000,50000,
50000,50000,50000,14299,6554,50000,50000,50000,
9266,50000,50000,13916,50000,50000,45000,35258,
46446,17233,6469,50000,1587,50000,50000,50000,
50000,15304,50000,14543,50000,50000,44924,50000,
27821,50000,50000,12009,50000,50000,46121,50000,
50000,50000,50000,13504,3699,50000,50000,50000,
50000,15745,8789,50000,50000,50000,46127,50000,
9116,14272,50000,50000,50000,50000,50000,50000,
46702,13348,50000,50000,50000,50000,8052,50000,
50000,50000,6331,50000,4277,50000,9965,35481,
50000,50000,8299,50000,1990,50000,47024,35167,
7030,50000,7431,50000,785,19942,50000,50000,
50000,17368,50000,50000,50000,50000,50000,33327,
50000,16768,26353,14587,50000,50000,50000,50000,
9329,50000,50000,50000,50000,50000,50000,33124,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,18655,7449,50000,3018,50000,50000,50000,
50000,50000,6581,50000,50000,19574,50000,50000,
9304,16587,50000,13465,50000,50000,50000,50000,
50000,50000,6760,50000,50000,18972,50000,50000,
50000,50000,50000,13415,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,46744,50000,
50000,16549,50000,50000,50000,50000,45318,50000,
50000,50000,4912,13644,132,50000,46519,50000,
50000,50000,50000,50000,1664,50000,50000,50000,
27324,13740,50000,13489,5726,50000,45694,50000,
50000,50000,50000,14460,3793,50000,45258,34341,
46625,50000,50000,50000,3273,50000,50000,35420,
50000,17358,27111,50000,50000,50000,50000,50000,
50000,16356,6568,50000,50000,17620,50000,35064,
9243,50000,6920,50000,4837,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,34558,
50000,50000,50000,50000,50000,50000,50000,50000,
6619,18604,50000,50000,4171,50000,50000,50000,
50000,50000,26148,50000,50000,50000,50000,34344,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,19804,50000,50000,845,17252,46561,50000,
6441,18367,50000,50000,50000,50000,44913,34772,
50000,50000,50000,50000,3580,50000,47703,50000,
9168,15969,6595,50000,50000,50000,50000,50000,
50000,50000,5443,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
27358,16462,50000,13631,50000,50000,44941,50000,
50000,50000,50000,11789,1753,50000,46766,50000,
27177,50000,50000,50000,3535,17878,50000,50000,
50000,50000,4549,14436,6768,50000,50000,50000,
50000,50000,50000,14500,50000,50000,50000,33945,
50000,50000,50000,50000,50000,50000,50000,34865,
6800,16861,50000,15133,50000,50000,50000,50000,
50000,50000,26634,50000,50000,50000,50000,50000,
8994,16478,50000,50000,50000,50000,50000,36275,
9323,50000,50000,13631,3784,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,34270,
50000,15485,50000,50000,50000,18827,50000,50000,
27228,50000,3353,13753,3562,50000,44843,50000,
50000,15603,50000,50000,50000,50000,50000,50000,
50000,50000,6332,13200,50000,50000,50000,50000,
50000,50000,6588,50000,4361,50000,47061,50000,
50000,18110,50000,15672,50000,50000,50000,50000,
9184,14123,7187,50000,50000,50000,50000,50000,
50000,16562,50000,50000,50000,50000,9845,50000,
50000,50000,50000,13773,5106,50000,50000,50000,
50000,16061,50000,50000,50000,50000,50000,50000,
28082,50000,6614,50000,50000,50000,45993,34711,
50000,50000,50000,50000,1539,50000,50000,37389,
50000,36396,50000,11276,50000,50000,45236,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,16051,2335,19742,7897,36079,
9270,50000,9478,50000,50000,50000,45602,33871,
9348,15662,50000,50000,50000,50000,50000,50000,
46884,50000,50000,13714,50000,18765,50000,50000,
50000,18919,50000,12969,50000,50000,50000,50000,
50000,16218,50000,50000,50000,50000,45513,50000,
50000,50000,50000,50000,3663,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,32692,
9214,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,16351,50000,19054,9546,50000,
8311,50000,50000,50000,5513,50000,50000,50000,
46526,50000,26617,50000,50000,50000,50000,50000,
8430,18370,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,5325,50000,45717,33253,
28964,50000,6576,50000,6894,17642,50000,50000,
9629,17199,5939,13840,50000,50000,50000,50000,
50000,19205,50000,50000,5656,50000,50000,50000,
50000,19327,7641,50000,50000,50000,44961,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
46210,50000,50000,50000,50000,50000,50000,50000,
46775,50000,50000,50000,50000,19611,47051,33481,
50000,16665,50000,14332,4353,50000,50000,50000,
9384,50000,4269,50000,50000,50000,50000,34871,
50000,16571,50000,50000,2491,50000,50000,50000,
9958,15034,7415,13432,2371,50000,8449,34863,
50000,50000,50000,14185,50000,50000,50000,32649,
50000,50000,50000,50000,50000,50000,50000,35501,
50000,16582,50000,13536,50000,50000,45003,50000,
50000,16602,50000,50000,50000,50000,50000,35510,
50000,18554,50000,14818,3712,50000,50000,35536,
9367,36808,50000,50000,666,50000,44911,36197,
50000,37012,7143,50000,50000,19984,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,3020,50000,47279,50000,
29808,50000,50000,50000,1182,50000,50000,50000,
50000,14186,50000,50000,50000,50000,50000,50000,
50000,18143,50000,50000,50000,50000,50000,50000,
50000,16253,50000,17153,6071,50000,50000,50000,
50000,14269,50000,13993,1651,50000,7548,50000,
27113,36131,6670,15217,50000,50000,9428,50000,
9449,36212,50000,15617,50000,50000,50000,34853,
50000,50000,8383,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,35310,
50000,16406,6501,50000,63,50000,50000,50000,
50000,15723,50000,13811,50000,50000,50000,50000,
50000,50000,50000,50000,5141,18452,50000,50000,
50000,50000,50000,13308,1457,50000,50000,50000,
50000,16241,50000,50000,50000,50000,50000,34725,
50000,50000,50000,50000,50000,50000,50000,34947,
9288,50000,50000,50000,2866,50000,45052,50000,
50000,50000,50000,13480,50000,50000,50000,50000,
50000,50000,5868,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
28551,15167,50000,50000,5776,50000,50000,50000,
50000,16384,50000,50000,148,17573,50000,50000,
50000,17078,50000,50000,50000,50000,50000,32749,
50000,50000,50000,14411,50000,50000,50000,50000,
50000,19045,50000,50000,3976,50000,50000,50000,
9579,15122,50000,17206,50000,50000,50000,50000,
8698,50000,50000,50000,50000,50000,50000,50000,
27695,50000,50000,13254,3000,50000,50000,33186,
50000,50000,50000,50000,2194,50000,50000,34384,
50000,50000,50000,50000,50000,50000,50000,50000,
8226,50000,6744,13638,2710,50000,50000,37303,
7679,50000,50000,50000,50000,50000,50000,50000,
50000,19452,50000,50000,50000,50000,50000,36160,
50000,19164,50000,50000,50000,50000,45560,50000,
9299,15806,50000,13549,6598,50000,9600,50000,
50000,50000,50000,10751,50000,50000,50000,34922,
9269,17362,50000,50000,50000,50000,47599,50000,
50000,50000,50000,13490,6432,50000,50000,34948,
50000,15898,50000,13905,3665,19062,50000,50000,
50000,50000,6306,16742,3961,50000,50000,50000,
7507,50000,7731,50000,50000,50000,50000,50000,
50000,37160,9074,50000,5305,50000,50000,50000,
50000,50000,50000,13821,50000,50000,50000,50000,
50000,50000,6611,50000,3641,17415,50000,50000,
50000,17297,6054,50000,1626,17509,7997,50000,
50000,50000,9458,50000,3683,50000,50000,50000,
50000,50000,50000,50000,3200,50000,45889,37286,
50000,17273,50000,12766,50000,50000,9654,50000,
50000,16558,50000,50000,1579,50000,50000,35904,
50000,50000,50000,50000,50000,50000,50000,50000,
28359,18501,5444,14457,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,7817,50000,
50000,50000,50000,50000,3575,50000,50000,50000,
50000,50000,50000,50000,1429,50000,45095,36753,
50000,16049,5239,12212,50000,50000,50000,50000,
50000,50000,6653,50000,50000,19852,50000,50000,
50000,50000,50000,50000,50000,50000,50000,33766,
29516,17122,50000,50000,50000,50000,50000,50000,
50000,15780,7131,14433,50000,50000,50000,50000,
9489,50000,50000,50000,3881,50000,9407,35502,
50000,14580,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,18528,50000,50000,3249,50000,50000,35094,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,6573,50000,1493,50000,9973,50000,
8564,50000,50000,50000,50000,50000,45084,34942,
50000,50000,6571,50000,4365,50000,50000,50000,
46149,14491,6558,50000,50000,50000,50000,50000,
46353,16532,50000,13601,1282,50000,50000,50000,
28765,50000,50000,50000,3595,50000,50000,50000,
50000,50000,5970,50000,6451,50000,50000,35212,
50000,16634,50000,13534,50000,50000,50000,50000,
50000,16878,50000,13086,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
9581,50000,50000,50000,4029,50000,8466,50000,
29655,15879,9436,16928,50000,50000,50000,50000,
50000,13854,50000,50000,50000,50000,50000,35452,
50000,50000,6848,50000,50000,50000,50000,34475,
50000,16035,50000,50000,50000,50000,50000,50000,
50000,50000,6368,50000,50000,50000,50000,50000,
9544,16599,50000,50000,2091,50000,50000,50000,
50000,15019,50000,14346,50000,19145,50000,50000,
50000,50000,6469,50000,3276,50000,46734,50000,
9528,17826,50000,13245,50000,19728,50000,50000,
50000,50000,50000,11539,50000,50000,50000,32982,
7037,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,7456,34878,
47140,14678,6543,50000,512,50000,50000,50000,
27539,50000,8232,50000,50000,50000,50000,50000,
50000,16569,50000,50000,6258,50000,47326,50000,
50000,16506,50000,50000,4038,50000,50000,50000,
6243,50000,50000,50000,50000,50000,50000,34632,
29598,50000,50000,12651,50000,50000,45472,50000,
28066,50000,50000,13618,3128,50000,7485,33888,
50000,50000,50000,50000,50000,50000,50000,50000,
9321,14735,6256,15203,50000,50000,44969,50000,
50000,16821,50000,50000,50000,50000,50000,34285,
50000,14263,50000,50000,50000,50000,50000,35876,
7574,15800,50000,50000,50000,50000,50000,50000,
28025,50000,50000,16251,5799,50000,46162,50000,
27328,50000,3740,13511,50000,50000,50000,50000,
50000,15553,50000,50000,50000,50000,44927,50000,
50000,50000,7465,17117,3639,17846,50000,50000,
9277,50000,4919,50000,50000,50000,50000,35213,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,11754,50000,50000,50000,35203,
9222,50000,50000,50000,4089,50000,50000,50000,
6928,50000,8352,50000,50000,50000,50000,37698,
50000,50000,50000,50000,50000,50000,8369,50000,
50000,50000,50000,15781,3381,50000,50000,35093,
50000,50000,8436,50000,50000,50000,50000,36438,
50000,50000,50000,13994,5481,50000,50000,50000,
7114,50000,50000,50000,3876,50000,50000,50000,
50000,50000,50000,13266,50000,50000,9161,50000,
50000,16142,8808,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,44904,50000,
50000,50000,50000,50000,2707,50000,50000,50000,
50000,50000,50000,50000,50000,18265,50000,50000,
50000,18719,6622,50000,50000,50000,50000,50000,
9717,50000,50000,10599,50000,50000,9939,50000,
9290,50000,50000,13632,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,45516,50000,
50000,50000,50000,50000,4438,50000,45192,34533,
50000,50000,8085,50000,3175,50000,47534,50000,
50000,50000,50000,50000,4721,50000,8892,50000,
50000,50000,50000,50000,3638,50000,46324,50000,
6743,16588,6702,11054,3624,50000,44892,50000,
50000,19456,50000,50000,50000,50000,50000,50000,
28024,50000,6592,50000,3294,50000,50000,50000,
9817,16617,3607,12077,50000,50000,50000,50000,
50000,50000,7548,15655,5083,50000,50000,50000,
8604,50000,50000,50000,50000,50000,50000,34906,
50000,50000,50000,50000,50000,50000,9969,50000,
50000,50000,50000,11987,50000,50000,50000,50000,
50000,50000,5113,50000,50000,50000,50000,50000,
50000,50000,6319,50000,4456,50000,50000,50000,
50000,50000,50000,50000,6646,50000,45821,50000,
50000,50000,6553,50000,50000,50000,50000,50000,
50000,50000,6914,14592,6158,50000,50000,50000,
9251,50000,6383,50000,3600,50000,50000,50000,
8991,50000,50000,13646,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,35085,
8813,50000,50000,50000,2661,50000,50000,34298,
50000,50000,6704,16286,50000,50000,45049,50000,
50000,50000,50000,13149,3988,50000,9664,50000,
50000,50000,8899,50000,50000,50000,50000,35059,
50000,50000,26148,50000,50000,50000,7428,50000,
46958,17555,50000,50000,50000,50000,50000,50000,
50000,16683,26757,50000,6503,50000,50000,34922,
50000,50000,27186,50000,4738,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
28136,50000,5028,50000,1275,50000,50000,50000,
9155,15924,50000,13301,2462,18810,50000,50000,
50000,50000,6318,13739,50000,19837,50000,35830,
28183,15327,50000,50000,50000,50000,50000,33441,
50000,15806,6974,50000,928,50000,8768,50000,
50000,50000,26391,15945,50000,50000,45298,50000,
50000,50000,50000,50000,50000,50000,50000,35561,
50000,50000,50000,14143,50000,50000,47621,50000,
29608,13492,7182,13340,50000,50000,44877,34915,
9783,50000,50000,12880,50000,50000,50000,50000,
50000,50000,50000,13446,50000,50000,50000,50000,
50000,50000,50000,13716,50000,50000,50000,50000,
50000,50000,50000,15210,5568,50000,9470,50000,
7144,50000,50000,50000,3663,50000,46790,50000,
28210,50000,50000,50000,3636,50000,44858,50000,
50000,50000,6658,50000,50000,50000,50000,50000,
50000,17540,50000,50000,50000,50000,50000,35313,
29020,50000,50000,50000,2098,50000,50000,34888,
29680,18180,50000,13734,50000,50000,44934,50000,
7823,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,16636,3867,50000,50000,34509,
50000,50000,4532,50000,50000,17482,50000,50000,
9693,50000,6262,15747,50000,18385,50000,50000,
50000,50000,50000,50000,50000,50000,8845,32513,
50000,18312,7863,50000,3628,17591,50000,35478,
50000,50000,26441,12735,3805,50000,50000,50000,
50000,50000,50000,50000,50000,17474,9329,50000,
27726,50000,27117,50000,6602,50000,50000,50000,
50000,16242,6500,13722,50000,50000,50000,35690,
50000,16597,50000,16863,50000,50000,47078,50000,
46638,14757,5708,50000,50000,50000,50000,50000,
50000,16446,7101,16371,50000,50000,50000,37708,
50000,50000,50000,14761,3705,50000,7586,50000,
28896,50000,6538,50000,6064,50000,50000,50000,
50000,50000,6538,13893,3631,50000,50000,50000,
50000,50000,50000,50000,50000,50000,45070,50000,
50000,19100,50000,10349,4556,50000,7786,35281,
50000,50000,50000,50000,50000,50000,50000,35086,
29534,16286,6650,50000,2866,50000,45683,50000,
9367,50000,50000,12682,3659,50000,44954,50000,
9108,50000,50000,50000,50000,18834,50000,34901,
50000,50000,50000,50000,3234,50000,9617,50000,
28753,50000,50000,50000,50000,50000,44907,50000,
50000,36462,6022,11686,50000,50000,44968,50000,
50000,50000,50000,17016,4618,50000,50000,50000,
9102,16576,50000,10799,50000,50000,9565,50000,
28927,50000,50000,50000,1060,50000,50000,33408,
50000,16203,50000,50000,7107,50000,50000,50000,
9243,14028,6713,50000,50000,50000,9132,50000,
50000,19723,50000,50000,50000,50000,50000,50000,
50000,36881,50000,12964,50000,50000,50000,50000,
29057,50000,50000,50000,3659,50000,50000,50000,
8167,50000,50000,16227,50000,50000,50000,50000,
50000,50000,50000,50000,3646,18365,50000,50000,
50000,50000,4937,50000,2177,50000,9851,50000,
50000,19591,50000,13629,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
29311,13440,7200,50000,5364,18106,46341,50000,
50000,50000,50000,13142,50000,50000,45479,50000,
9441,50000,50000,13543,4882,50000,7792,50000,
50000,14355,50000,50000,50000,50000,50000,50000,
50000,16053,50000,50000,50000,50000,50000,35063,
50000,18501,6549,50000,268,50000,50000,50000,
50000,18836,50000,50000,50000,50000,50000,50000,
50000,36755,50000,50000,5659,50000,50000,50000,
50000,50000,3912,50000,50000,50000,50000,34407,
50000,17717,50000,50000,50000,19143,50000,50000,
29060,50000,7269,50000,50000,50000,45163,34837,
50000,50000,50000,13091,50000,50000,50000,50000,
9300,13393,4371,50000,3604,50000,50000,50000,
50000,15835,5961,15344,3625,50000,45921,50000,
28575,50000,50000,13581,4055,50000,50000,34892,
50000,16701,6613,50000,4600,50000,50000,50000,
50000,15424,6732,50000,50000,19189,45354,34788,
29376,50000,50000,13630,50000,50000,50000,50000,
47127,16822,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,17898,50000,35847,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,8948,50000,50000,50000,47158,36718,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,14032,50000,50000,50000,50000,
50000,50000,6503,13845,50000,50000,50000,34937,
50000,50000,9568,50000,2639,18956,8377,50000,
50000,16526,6762,50000,3995,50000,50000,50000,
9235,50000,6570,13634,50000,50000,50000,50000,
50000,50000,50000,50000,50000,19441,9137,50000,
50000,16713,50000,50000,50000,50000,45923,50000,
50000,16708,9252,17212,50000,50000,50000,50000,
8144,50000,5493,50000,50000,19175,50000,50000,
8608,18931,50000,50000,50000,50000,9950,50000,
50000,16217,5141,50000,2672,50000,50000,50000,
50000,15919,50000,16467,50000,50000,50000,33183,
50000,50000,6559,50000,50000,50000,45776,32516,
50000,50000,50000,50000,50000,50000,50000,34626,
9345,15399,50000,13933,50000,50000,50000,50000,
50000,16354,26406,12439,50000,50000,50000,50000,
50000,50000,4187,50000,50000,50000,50000,50000,
50000,15413,7076,50000,5923,50000,50000,50000,
50000,50000,50000,12392,50000,50000,45128,50000,
50000,50000,50000,50000,50000,18191,8283,50000,
9172,50000,50000,50000,4049,50000,8219,50000,
50000,17550,50000,50000,50000,50000,50000,50000,
50000,13466,7435,50000,50000,50000,50000,50000,
27318,50000,7412,12955,50000,50000,50000,34454,
50000,50000,50000,50000,2965,50000,50000,50000,
50000,50000,50000,50000,50000,50000,9987,50000,
50000,50000,3547,50000,3631,50000,50000,50000,
50000,50000,50000,12428,50000,50000,7521,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
28319,50000,6641,50000,50000,50000,50000,50000,
47101,50000,50000,50000,6358,50000,50000,50000,
50000,16571,50000,13751,50000,17738,47653,50000,
50000,50000,50000,13623,50000,50000,50000,50000,
29759,50000,6629,50000,3456,50000,50000,50000,
6766,50000,5354,50000,50000,50000,50000,50000,
50000,50000,6884,50000,50000,18041,50000,37475,
8991,50000,50000,50000,4328,50000,50000,50000,
29735,50000,4360,50000,50000,50000,50000,50000,
6414,50000,6558,13650,50000,50000,50000,50000,
50000,50000,6756,50000,50000,50000,50000,50000,
28920,50000,5218,50000,2709,50000,50000,50000,
50000,15400,50000,50000,4042,50000,50000,50000,
50000,36302,50000,13714,6477,50000,50000,34821,
50000,17111,50000,10708,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,37014,
8582,17229,9539,50000,50000,18967,50000,34820,
50000,14030,50000,15521,50000,19209,50000,50000,
27233,17102,6859,50000,50000,50000,50000,50000,
6262,50000,50000,13710,50000,50000,50000,34656,
28897,36613,50000,50000,5979,50000,50000,50000,
50000,50000,6752,13540,50000,50000,50000,34653,
50000,19062,4706,50000,50000,50000,50000,50000,
46700,36459,50000,50000,3792,50000,50000,50000,
50000,16015,50000,13747,50000,19390,44913,50000,
27298,50000,50000,50000,3746,50000,50000,50000,
9390,50000,5211,50000,1525,50000,50000,50000,
50000,50000,50000,50000,3474,50000,8086,34901,
50000,13741,7477,50000,3160,50000,50000,50000,
50000,50000,6482,50000,1867,50000,9656,50000,
9756,50000,50000,50000,50000,50000,50000,50000,
50000,16788,50000,15353,50000,17414,50000,50000,
50000,50000,6303,50000,50000,50000,50000,50000,
50000,50000,50000,16697,812,19962,50000,32921,
50000,14136,50000,50000,50000,50000,9136,50000,
50000,50000,6036,50000,50000,50000,47338,50000,
50000,19546,7556,14237,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,33828,
50000,50000,50000,50000,3626,50000,50000,50000,
8984,16450,50000,10265,50000,50000,50000,34278,
50000,50000,50000,50000,50000,50000,50000,32353,
50000,50000,50000,13798,50000,50000,50000,50000,
7937,17113,50000,50000,3658,50000,50000,50000,
50000,19337,50000,50000,50000,50000,50000,37387,
50000,50000,50000,50000,50000,50000,9615,35241,
9285,16539,5949,50000,50000,50000,50000,33749,
50000,50000,50000,50000,50000,19015,50000,50000,
50000,50000,50000,13695,50000,50000,50000,50000,
50000,50000,50000,11637,50000,50000,50000,50000,
28250,50000,50000,50000,2129,50000,50000,50000,
50000,17645,50000,13598,1040,50000,45456,35721,
50000,15850,50000,50000,50000,50000,50000,34914,
50000,16391,6540,50000,50000,50000,50000,35707,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,16900,50000,50000,660,50000,50000,50000,
50000,16549,5897,50000,50000,50000,50000,50000,
46446,16986,50000,17005,50000,50000,50000,50000,
9841,50000,4599,12531,1625,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,7796,50000,289,50000,50000,50000,
50000,50000,6568,50000,4966,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
27271,50000,6333,50000,4003,50000,44916,50000,
50000,50000,8912,50000,50000,50000,50000,50000,
50000,50000,9312,50000,50000,50000,50000,50000,
50000,50000,6349,50000,50000,50000,50000,50000,
50000,17280,50000,50000,6773,50000,50000,50000,
46477,50000,50000,13975,3629,50000,46070,32550,
6265,18599,50000,50000,50000,50000,50000,50000,
50000,36687,50000,13366,5812,50000,50000,50000,
27566,50000,50000,13862,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,4602,50000,50000,50000,50000,34918,
50000,50000,50000,50000,50000,19853,50000,37124,
50000,50000,50000,13491,50000,50000,46692,34398,
9355,50000,50000,50000,2385,19631,50000,50000,
9338,16632,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,3239,50000,50000,50000,
9856,50000,6588,50000,3630,18614,50000,50000,
28261,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,3125,50000,50000,50000,
29523,50000,8075,10621,50000,50000,50000,50000,
50000,14783,50000,13474,50000,50000,50000,50000,
50000,14711,6223,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,17290,50000,50000,
50000,50000,50000,15630,3883,50000,50000,50000,
9363,15819,6574,50000,50000,50000,9966,36207,
50000,14808,6483,50000,50000,50000,9720,50000,
6806,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9672,50000,50000,50000,50000,36098,
29483,17665,50000,50000,50000,50000,50000,50000,
50000,50000,50000,16473,50000,50000,50000,50000,
50000,16582,6803,50000,50000,50000,50000,34937,
50000,50000,50000,15976,1007,19026,50000,34901,
50000,50000,50000,16537,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,8411,50000,
46932,50000,50000,13530,3494,50000,8900,50000,
50000,50000,50000,15446,4537,50000,50000,50000,
7142,50000,50000,13733,50000,18895,47082,34526,
9122,50000,50000,11017,3618,50000,47733,50000,
7005,19296,6559,50000,50000,50000,7589,50000,
50000,36837,4833,50000,50000,50000,50000,50000,
50000,17858,5511,50000,3625,50000,50000,36777,
50000,50000,7171,50000,6073,50000,50000,50000,
50000,16204,50000,13405,2405,50000,50000,50000,
9157,50000,4627,13171,1068,50000,50000,50000,
27697,50000,50000,50000,50000,19601,50000,50000,
50000,50000,50000,10253,50000,50000,50000,50000,
9197,15544,50000,10305,5723,50000,46191,50000,
50000,50000,50000,50000,50000,50000,9444,50000,
50000,50000,5796,50000,50000,50000,50000,50000,
8876,50000,50000,50000,50000,19784,9873,33393,
50000,16673,6665,50000,3696,50000,50000,50000,
6777,50000,50000,50000,50000,50000,50000,50000,
50000,50000,7679,50000,3946,50000,50000,34926,
