63,19681,9668,43997,33994,23993,
50,19671,9666,44005,33995,23994,
28,19668,9666,43993,33995,23991,
63,19667,9655,43996,33892,23997,
61,19666,9666,43943,33984,23996,
66,19666,9712,43997,33996,23995,
63,19669,9666,43993,33982,24125,
64,19673,9782,43995,33994,23995,
64,19651,9666,44136,33994,23994,
63,19679,9664,50000,33995,23994,
62,19663,9669,44007,50000,23994,
63,19666,9694,43993,33901,23993,
63,19672,9662,43993,33996,23994,
63,19723,50000,43995,33995,24006,
50000,19667,9677,43994,33995,24031,
66,19666,9663,43987,33999,50000,
66,19662,9666,44032,34005,23995,
50000,19651,9666,43994,33993,24006,
127,19666,50000,43934,33994,23992,
59,19666,9666,43994,33997,23996,
61,19657,9669,43907,34004,23998,
62,19673,9666,43993,50000,23996,
67,19665,9667,43943,33983,23994,
64,50000,9526,50000,33989,23987,
67,19667,9672,50000,33983,24024,
131,19665,50000,50000,34000,23994,
68,19666,9668,43996,33994,23906,
22,19661,9705,43956,33992,24025,
61,19632,9640,43988,34020,23992,
63,19667,9844,43992,33997,24052,
48,19665,9650,44005,34213,23993,
63,19666,9666,43993,33987,23991,
63,19719,50000,43994,33951,23995,
68,19667,9645,43996,34086,23994,
60,19667,50000,43993,33972,24059,
63,19686,50000,44065,33996,24027,
63,19666,9660,43994,33995,23751,
66,19663,9655,43988,33995,23993,
65,19670,9665,43995,33964,23995,
50000,19664,9662,43995,34012,23978,
63,19649,9665,43989,33983,50000,
61,19666,50000,43994,50000,23978,
56,19672,9666,43998,33980,23994,
58,19668,9610,43992,33995,23994,
64,19666,9666,44095,34011,23994,
51,19664,9666,43996,33991,24012,
63,19672,9375,43995,33973,24001,
72,19666,9649,43988,33994,23993,
63,50000,9659,44043,34007,24052,
63,19732,9667,43995,33999,23989,
68,19685,9666,43994,33999,23992,
61,19682,9672,43996,33993,23957,
63,19666,9654,43993,33994,23994,
63,19667,9666,43994,33995,23993,
64,19666,9699,43989,33996,23997,
45,19665,9664,43979,50000,23992,
51,19671,9666,44000,33992,23959,
28866,18842,8842,50000,47899,37898,
28964,18851,8842,50000,47894,37900,
28923,18822,8843,50000,47886,37901,
28839,18796,8841,50000,47899,37888,
28857,18840,8863,50000,47894,38023,
28852,18847,8842,50000,47900,37899,
28901,18840,9077,50000,47893,37899,
28872,18733,8842,50000,47896,37899,
50000,18841,8847,50000,47899,37899,
28842,18623,8839,50000,47897,37900,
28843,18842,8864,50000,47898,37920,
28859,18864,8841,50000,47911,37899,
28835,18843,8842,50000,47899,37898,
28828,18827,8801,50000,47897,37895,
28846,18839,8843,50000,47899,50000,
28835,18842,8827,50000,47899,37899,
28858,18843,8843,50000,47900,37898,
28840,18845,8842,50000,47898,37903,
28842,18842,8851,50000,47897,37900,
28781,18838,8843,50000,50000,37898,
28848,18842,8842,50000,50000,37895,
28847,18839,8841,50000,47896,37900,
28843,18845,8839,50000,50000,37889,
28843,18965,8841,50000,47899,37900,
28805,18842,8842,50000,47899,37899,
28843,18825,8842,50000,47901,37948,
29021,50000,8843,50000,47899,37896,
50000,18842,8843,50000,47893,37899,
28765,18842,8842,50000,47899,38000,
28841,18852,8844,50000,47905,37896,
28841,18854,8840,50000,47873,37860,
28843,18840,8884,50000,47894,37902,
50000,18842,8828,50000,47901,37877,
28888,18849,8843,50000,47871,37713,
28935,18843,8840,50000,47843,37899,
28838,18842,8842,50000,47920,37899,
28838,18842,8843,50000,47912,37883,
28851,18839,50000,50000,47900,37899,
28842,18842,8844,50000,47899,37904,
28838,18842,8850,50000,47899,37868,
28842,18703,8843,50000,47899,37900,
50000,18836,8842,50000,47897,37969,
28935,18842,8842,50000,47897,37891,
28845,18844,8836,50000,47897,37902,
28839,50000,8846,50000,47898,37885,
28845,18780,8842,50000,47895,37899,
28773,18839,8842,50000,47890,37897,
28844,18842,8842,50000,47901,37919,
28842,18839,8836,50000,47907,37898,
28842,18846,8842,50000,47899,37898,
28957,18842,8948,50000,47899,37899,
28843,50000,8843,50000,47899,37910,
50000,18811,8839,50000,47950,37896,
50000,18842,8842,50000,47904,37899,
28840,18842,8826,50000,47898,37895,
28840,50000,8830,50000,47899,37899,
28836,18841,8850,50000,47906,37895,
28843,18842,8843,50000,47945,37899,
28896,18863,8842,50000,47896,37911,
28841,18843,8842,50000,47902,37894,
28846,18843,8842,50000,47899,37899,
28842,18842,8843,50000,47899,37905,
28818,18860,8838,50000,47893,50000,
28851,18847,8840,50000,50000,37905,
28839,18831,8842,50000,47900,37901,
28846,18843,50000,50000,47899,37899,
28838,18852,8849,50000,47900,37590,
28863,18850,8840,50000,47899,37960,
28842,18843,8896,50000,47913,37895,
28839,18844,8842,50000,47900,37908,
28838,18844,8864,50000,47900,37899,
50000,19061,50000,50000,47899,37902,
28843,18846,8855,50000,47896,37897,
28843,19009,8874,50000,47574,37896,
28852,18840,8842,50000,50000,37868,
28842,18840,8842,50000,47893,37976,
28922,18843,8809,50000,47893,37899,
28839,18840,8847,50000,47901,37982,
28833,18842,8843,50000,47902,37897,
28854,18826,8842,50000,47937,37900,
28921,18843,8830,50000,47899,37864,
28822,18842,8912,50000,50000,37901,
50000,18846,8845,50000,47904,37915,
28843,18842,8838,50000,47899,37899,
28845,18885,8830,50000,47866,37900,
28841,18841,8842,50000,47972,37906,
28845,18842,8842,50000,47896,37900,
28876,18842,50000,50000,47926,37897,
28803,18838,8801,50000,47907,37891,
28867,18838,8841,50000,47898,37899,
28841,18842,8842,50000,47899,37527,
28814,18836,8841,50000,47963,37899,
28825,18842,8846,50000,47904,37824,
28897,18844,8843,50000,47944,37898,
28842,18842,8844,50000,47900,37899,
28724,18842,8849,50000,47897,37902,
28823,18862,8842,50000,47899,37888,
28857,18838,8842,50000,47899,37899,
28839,18839,8842,50000,47898,37900,
28841,18846,8837,50000,47902,37903,
28842,18840,8842,50000,47899,37896,
28832,18847,8842,50000,47899,37895,
28836,18843,8842,50000,50000,37900,
28743,18839,8838,50000,47905,37899,
28842,50000,8831,50000,47899,37891,
28841,18842,8832,50000,47888,37899,
28842,18845,8857,50000,47899,37899,
28843,18846,8835,50000,47899,37899,
28847,18825,50000,50000,47910,37900,
28840,18842,8818,50000,47896,37891,
28842,18842,8837,50000,47903,37903,
50000,18844,8855,50000,47901,37908,
28842,18842,8850,50000,47966,37901,
28842,18841,8867,50000,47644,50000,
28842,18840,8848,50000,47913,37899,
28841,18846,8842,50000,47899,37810,
28834,18842,8840,50000,50000,37900,
28839,18856,8834,50000,47902,37899,
28840,18843,50000,50000,47905,37899,
28844,18759,8842,50000,47902,37897,
28838,18906,8835,50000,47899,37899,
28843,18841,8842,50000,47968,37895,
28842,18893,8842,50000,47899,37901,
50000,18841,8822,50000,47904,37896,
28845,18842,8842,50000,47898,37883,
28851,18842,8774,50000,47894,37899,
28842,18841,8846,50000,47895,37900,
28858,18841,8843,50000,47911,37916,
28844,18842,8829,50000,47899,37900,
28485,18829,8843,50000,47901,37916,
28910,18867,8837,50000,47881,37901,
28872,50000,8847,50000,47893,38015,
28843,18838,8885,50000,47902,37899,
28839,18842,8851,50000,47899,37899,
28842,18842,8838,50000,47930,37896,
28844,18841,8829,50000,47898,37900,
28843,18842,8843,50000,47898,37909,
28842,18842,8840,50000,47903,37897,
28842,18831,8847,50000,47899,37900,
28842,18862,8868,50000,47898,37901,
28849,18842,8842,50000,47936,37883,
28836,18847,8844,50000,47903,37885,
50000,18845,8835,50000,47886,37895,
28825,18842,8820,50000,47896,37882,
28793,18843,8836,50000,47930,37919,
28844,18858,8838,50000,47899,37906,
28842,18840,8830,50000,47928,37900,
28842,18851,8906,50000,47899,37899,
28851,18824,8842,50000,47904,37919,
28842,18841,8842,50000,47911,37903,
28841,18841,8838,50000,47899,50000,
28837,18839,8842,50000,47926,37888,
28842,18843,8843,50000,47899,37898,
28843,18850,8846,50000,47880,37896,
28800,18842,8840,50000,47892,37899,
28842,18835,50000,50000,48020,37899,
28481,18856,8849,50000,47938,37899,
28843,18808,8842,50000,47899,37900,
28954,18841,8852,50000,47932,37850,
28842,18844,8842,50000,47895,37646,
28843,18838,8831,50000,47926,37897,
28842,18841,8842,50000,47885,37896,
28851,18842,8697,50000,47898,37905,
28844,18842,8688,50000,50000,37903,
28856,18845,8732,50000,47904,37898,
28843,18843,8844,50000,47899,37904,
28840,18843,50000,50000,47895,37790,
28845,18847,50000,50000,47931,37897,
28842,18852,8840,50000,47899,37899,
28841,18854,9052,50000,47900,37899,
28932,18803,8840,50000,50000,37898,
28842,18844,8841,50000,47901,37903,
28842,50000,8841,50000,47898,37936,
28844,50000,8843,50000,47913,37898,
28793,19091,8841,50000,47887,37899,
28842,18842,9102,50000,47886,37899,
28845,18852,8842,50000,47901,37901,
28842,18842,8829,50000,47899,37897,
50000,18842,8838,50000,47899,37899,
28813,18862,9086,50000,47858,37899,
50000,18833,8843,50000,47873,37900,
28844,18842,8849,50000,47899,37890,
28886,18842,8842,50000,47899,37898,
28842,18848,8841,50000,47899,37865,
28842,18813,8842,50000,47898,37899,
50000,18826,8845,50000,47902,37911,
28843,18826,50000,50000,47905,37899,
28842,19054,8846,50000,47899,37899,
28843,18842,8842,50000,47903,37899,
28842,18842,8787,50000,47898,37899,
28843,18841,8858,50000,47899,37908,
28845,18843,8840,50000,47894,37899,
28872,18853,8840,50000,47897,37897,
28841,18841,8841,50000,47897,37922,
28875,18853,8853,50000,50000,37891,
28837,18846,8840,50000,50000,37892,
28842,18847,8841,50000,47899,37901,
28712,50000,50000,50000,47941,37898,
28842,18842,8842,50000,47880,37898,
28842,18847,8842,50000,47890,37901,
28842,18858,8836,50000,50000,37898,
50000,18842,8841,50000,50000,37899,
28842,18846,8843,50000,47899,37952,
28844,50000,8842,50000,48027,37907,
28853,18877,8842,50000,47899,37900,
28834,18837,8841,50000,47899,37993,
28843,18842,8850,50000,47900,37900,
28840,18843,8850,50000,47899,37899,
28846,18749,8844,50000,47890,37922,
28848,18843,8842,50000,47938,37919,
28797,18842,8823,50000,47887,37896,
28827,18844,8834,50000,47830,37848,
28835,18846,8843,50000,47988,37899,
28843,18843,8842,50000,47945,37902,
28843,18843,8846,50000,47763,50000,
28861,18832,8840,50000,47900,37902,
28875,18841,8812,50000,47901,37886,
28842,50000,8908,50000,47898,37904,
28810,18841,8840,50000,47897,37890,
28840,18843,8848,50000,47920,37907,
28851,18846,8820,50000,47900,37902,
28845,18842,8842,50000,47896,37899,
28843,18862,8841,50000,47918,37900,
28843,18843,8843,50000,47895,37854,
28833,18844,8842,50000,47899,37900,
28843,18833,8842,50000,47894,37902,
28843,18847,8903,50000,47899,37899,
28841,18893,8842,50000,47898,37899,
28842,18844,8843,50000,47899,37921,
28842,18837,50000,50000,47900,37899,
28922,18842,8854,50000,47898,37908,
28845,18869,50000,50000,50000,50000,
28737,18694,8817,50000,47900,37899,
28842,18840,8462,50000,47898,37898,
28813,19121,8855,50000,47895,37892,
28909,18845,8830,50000,47911,37898,
28842,18842,8841,50000,47899,37899,
28840,18824,8845,50000,47848,37898,
28811,18846,8842,50000,47895,37975,
28844,18844,8842,50000,47887,37895,
29180,18846,8830,50000,47899,37899,
28841,18859,8840,50000,47894,37905,
28842,19145,8841,50000,47894,38021,
28845,18842,8843,50000,47944,50000,
28842,18843,8843,50000,50000,37904,
28843,18843,8453,50000,47899,37898,
28842,18842,8841,50000,47897,37938,
28844,18707,8843,50000,47896,37899,
28842,18826,8842,50000,47899,37896,
28840,18862,8836,50000,47905,37897,
28842,18677,8840,50000,47904,37899,
28845,18844,8851,50000,47898,37900,
28842,18837,8830,50000,47900,37911,
28842,18842,8838,50000,47903,37885,
28845,19213,8836,50000,47931,37899,
28864,18843,8848,50000,47890,37872,
28842,18842,8847,50000,47898,37900,
28841,18840,8841,50000,47899,37892,
28910,18841,8706,50000,47994,37901,
28843,18842,8927,50000,47902,37899,
28838,18841,8842,50000,47895,37896,
28849,18841,8842,50000,47967,50000,
28716,18987,8842,50000,47896,37904,
28848,18838,8804,50000,47860,37899,
28844,18839,8840,50000,47899,37901,
28842,18908,8834,50000,50000,37899,
28842,18849,8841,50000,47899,37898,
28839,18845,50000,50000,47903,37898,
28816,50000,8793,50000,47913,37915,
28841,18870,8840,50000,47900,37900,
28841,18842,8841,50000,47899,37899,
28850,50000,8842,50000,47595,37895,
28843,18830,8843,50000,47899,37895,
28809,18853,8842,50000,47706,37900,
28841,18838,8853,50000,50000,37688,
28844,18839,8832,50000,47900,37898,
28844,18853,8841,50000,47898,37892,
28844,18846,8842,50000,47814,50000,
50000,18842,50000,50000,47901,37899,
28842,18853,8842,50000,47896,37900,
28853,18842,8841,50000,50000,37900,
28825,18843,8852,50000,47899,37963,
28829,18844,8843,50000,47897,37894,
28840,18934,8835,50000,47899,37893,
28843,50000,50000,50000,47901,37899,
28841,18837,8842,50000,47897,37922,
28792,18823,8851,50000,47900,37516,
28844,18822,8840,50000,47899,37898,
28837,18846,9055,50000,47900,37897,
28846,18843,8847,50000,47894,37937,
28841,50000,8842,50000,47899,37903,
28826,18841,8844,50000,47899,37904,
28842,50000,8844,50000,47896,37900,
50000,18892,8862,50000,47902,37899,
28842,18842,8845,50000,47899,37947,
28842,18840,50000,50000,47898,37748,
28846,18855,8842,50000,47899,37902,
28846,18843,8841,50000,47899,50000,
28843,18806,8864,50000,47901,37896,
28836,18825,8844,50000,47899,37897,
28842,18843,8840,50000,47899,38107,
28812,18841,8862,50000,47901,37899,
28849,18757,8841,50000,47815,37898,
50000,18829,8842,50000,47916,37899,
28842,18842,8842,50000,47899,37886,
28843,18848,8841,50000,47901,37899,
28842,18821,8840,50000,47895,37898,
28841,50000,8845,50000,47901,37901,
28856,50000,8846,50000,47899,37903,
28839,18861,8840,50000,47898,37898,
28840,18842,8819,50000,47898,50000,
28832,18842,8839,50000,47907,37901,
28844,18842,8842,50000,47894,37900,
28837,18843,8854,50000,47899,37872,
29107,18841,8842,50000,48010,37893,
28843,18848,8842,50000,47895,37860,
28838,50000,8842,50000,47917,37893,
28830,18842,50000,50000,47899,37899,
28839,18841,8841,50000,47900,37898,
28844,50000,8826,50000,47926,37893,
28843,18815,8843,50000,47860,37924,
28846,18851,8842,50000,47910,37899,
28847,18872,8856,50000,47899,37902,
28838,18837,8829,50000,47867,37879,
28843,18842,8854,50000,47899,37900,
28845,18823,9083,50000,47899,37899,
28843,50000,50000,50000,47898,37899,
28797,18838,8842,50000,47897,37896,
28868,18865,8852,50000,47898,37895,
28851,18913,8845,50000,47897,37897,
28841,18860,50000,50000,47893,37894,
28862,18842,8841,50000,47899,37894,
28842,18842,8877,50000,47900,37898,
28849,18842,8535,50000,47896,37899,
28842,18909,8842,50000,47900,37900,
28837,18841,8850,50000,47910,37904,
28838,18840,8855,50000,47897,37922,
28835,18842,8842,50000,47889,37904,
28828,18887,8842,50000,47816,37899,
28837,18843,8838,50000,50000,37897,
28842,18835,8846,50000,47900,37899,
28589,18840,8843,50000,47889,37900,
28845,18845,8842,50000,47900,37899,
28841,18833,8849,50000,47913,37897,
28858,18844,8842,50000,47899,37857,
28839,18848,8842,50000,47886,37899,
50000,18840,8842,50000,47901,37577,
28841,18838,8841,50000,47897,37899,
28842,18841,50000,50000,48126,37899,
28842,18874,8826,50000,47899,37898,
28842,18814,8764,50000,47894,37889,
28835,18844,9170,50000,50000,37898,
28841,18845,8828,50000,47899,37899,
28843,18849,8841,50000,47899,37899,
28847,18843,8843,50000,47966,37898,
28915,50000,8828,50000,47932,37904,
28843,18842,8846,50000,50000,37894,
28839,18841,8667,50000,47912,37938,
28840,18841,8842,50000,47899,37890,
28841,18843,8849,50000,47964,38007,
28840,18844,8840,50000,50000,37865,
28843,50000,50000,50000,47902,37895,
28842,50000,8842,50000,47808,38054,
50000,50000,8842,50000,47899,37899,
28848,18827,8843,50000,47900,50000,
28841,18786,8843,50000,47901,37900,
28842,18853,8842,50000,47901,37899,
28846,18842,8842,50000,47899,37639,
28839,18843,8849,50000,47868,37900,
28834,18835,8842,50000,47899,37906,
29156,18842,8840,50000,47894,37682,
28843,18842,8842,50000,47855,37899,
28776,50000,8842,50000,47899,37895,
28842,18844,8821,50000,47899,37899,
28842,18842,8842,50000,47900,37899,
28738,18846,8846,50000,47899,37899,
28850,18840,8817,50000,47906,37845,
28842,18842,8862,50000,47898,37880,
28842,18842,8886,50000,47906,37903,
28837,18842,8838,50000,47900,37899,
50000,18858,8837,50000,47892,37923,
28842,18840,8804,50000,47891,37787,
28840,18842,50000,50000,47903,37899,
28843,18841,8907,50000,47900,37896,
28840,18843,8850,50000,47900,37889,
28841,18827,8886,50000,47904,37898,
28841,18839,8842,50000,47773,37900,
28847,18840,8822,50000,47900,37903,
28953,18842,8867,50000,47931,37900,
28748,18848,8870,50000,47899,37898,
28842,18843,8842,50000,47899,37894,
28843,18842,8843,50000,47914,37900,
28842,18840,8858,50000,47899,37913,
28843,18842,8839,50000,47896,37898,
28960,18842,8851,50000,47915,37909,
28843,18841,8984,50000,47900,37898,
28841,18841,8842,50000,47901,37899,
28860,18841,8830,50000,47894,37902,
28839,18812,8843,50000,47889,37910,
28845,18842,8843,50000,47895,37902,
50000,18852,8841,50000,47901,37885,
28844,18842,8845,50000,47900,37883,
28840,18840,8842,50000,47908,37900,
28842,18839,8843,50000,47904,37906,
28850,18842,8842,50000,47915,37913,
28843,18842,8844,50000,47888,37843,
28834,18846,8946,50000,47908,37913,
28855,18844,8802,50000,47902,37889,
28842,18837,8808,50000,47899,37899,
28842,18842,8836,50000,47899,37924,
28842,18843,8839,50000,47892,50000,
28842,18844,8842,50000,50000,37886,
28839,18845,8842,50000,47895,37894,
28842,18806,8842,50000,47901,37970,
50000,18950,8843,50000,47900,37906,
28842,18841,8843,50000,47894,37899,
28814,50000,50000,50000,47899,37702,
50000,18843,8838,50000,47900,50000,
28848,18841,8848,50000,47893,37898,
28845,18756,50000,50000,47899,37899,
28841,18757,8836,50000,47899,37874,
28841,50000,8880,50000,47909,37894,
28842,18842,8842,50000,47902,37898,
28845,18843,8840,50000,47879,37895,
50000,19079,8842,50000,47902,37900,
28850,18841,8740,50000,47898,37900,
28842,18841,8861,50000,47902,37900,
28842,18843,8842,50000,47886,37890,
28842,18846,8850,50000,50000,37885,
28839,18853,8842,50000,47871,37899,
28844,18841,8844,50000,47897,38175,
28842,18841,8841,50000,47899,37870,
28841,18841,8846,50000,47899,37898,
28842,18879,8843,50000,47919,37901,
28844,18906,8842,50000,47901,37897,
28843,18837,8842,50000,47900,37899,
28824,18842,8828,50000,47899,37900,
28849,18842,8809,50000,47856,38184,
28843,18844,8838,50000,47897,50000,
28852,18846,8834,50000,47900,37898,
28842,18831,8841,50000,47900,37899,
28843,18837,8841,50000,47899,37753,
28836,18842,8842,50000,50000,37902,
28839,18828,8826,50000,47899,37874,
28853,18844,8842,50000,47898,37900,
28844,18838,8862,50000,47955,37905,
28839,18842,8855,50000,47897,37899,
28832,18842,8828,50000,47899,37902,
28847,18843,8836,50000,47899,37899,
28842,18617,8844,50000,47901,37902,
28840,18861,8839,50000,47897,37900,
28841,18858,8835,50000,47892,37900,
28832,18881,50000,50000,47899,37911,
28847,18965,8859,50000,47900,37899,
28837,18832,8843,50000,47900,37906,
50000,18737,8841,50000,47884,37886,
28840,18844,8840,50000,47900,37908,
28843,18841,8842,50000,47897,37899,
50000,18842,8749,50000,47897,37901,
28842,18843,8834,50000,47866,37911,
28841,18841,9031,50000,47915,37896,
28843,18896,8832,50000,47899,37899,
50000,18902,8848,50000,50000,37806,
28954,18826,8848,50000,47897,37899,
28842,18839,50000,50000,47896,37985,
28842,50000,50000,50000,47511,37898,
28842,18854,8842,50000,47972,37897,
28840,18834,8845,50000,47900,37744,
28842,18865,8887,50000,47900,37893,
28858,18826,8839,50000,47977,37899,
28842,18843,8798,50000,47899,37897,
28842,18841,50000,50000,47815,37900,
28841,18840,8841,50000,47899,37910,
28842,18842,8843,50000,47531,37895,
28842,18841,8845,50000,47891,37899,
28843,18843,8837,50000,47898,37900,
28834,50000,8849,50000,47895,37895,
28842,18832,8843,50000,50000,38057,
28834,18848,8839,50000,47978,37978,
28952,18842,50000,50000,47876,37899,
50000,18861,8842,50000,47900,37898,
28842,18835,8842,50000,50000,37899,
28835,18842,8813,50000,47906,37897,
28842,18846,8842,50000,47908,37900,
28841,18842,8841,50000,47899,38223,
28842,18840,8829,50000,47900,37899,
28842,18792,8842,50000,47565,37899,
28837,18839,8819,50000,47980,37898,
28842,18903,50000,50000,47944,37899,
50000,18843,8842,50000,47901,50000,
28842,18844,8838,50000,47899,37902,
28840,18842,8841,50000,47898,37806,
28842,18842,8841,50000,47898,50000,
28872,18838,8606,50000,47900,37914,
28842,18842,8843,50000,47901,38000,
28842,18842,8892,50000,47899,37895,
28842,50000,8841,50000,47889,37888,
28841,18802,9189,50000,47898,37916,
28842,18857,8833,50000,47897,37899,
28842,18842,8843,50000,47896,37901,
28813,18842,8833,50000,47902,37900,
28839,19025,8845,50000,47915,50000,
28847,18841,8858,50000,47897,37900,
50000,18835,8828,50000,47895,37899,
28852,18841,8831,50000,47822,38006,
28842,18855,8832,50000,47902,37900,
28842,18842,8845,50000,48137,37899,
28844,18845,8842,50000,47853,37900,
28851,18841,8778,50000,47884,37881,
28801,18846,8744,50000,47900,37888,
28842,18844,8843,50000,47895,37898,
28842,18841,8842,50000,47902,37896,
28846,18842,8842,50000,47900,50000,
28840,18842,8850,50000,47858,37898,
28842,18842,8827,50000,47901,37898,
28844,18841,8843,50000,47897,37899,
28840,18843,8842,50000,47897,37907,
28839,50000,8842,50000,47894,37892,
28844,18842,8840,50000,47653,37897,
28842,18841,8840,50000,47886,37893,
28842,18842,8925,50000,47902,37896,
28842,18845,8856,50000,47910,37899,
28841,18839,8845,50000,47906,37876,
28806,18842,8839,50000,47898,37900,
28849,18841,50000,50000,47918,50000,
28840,18851,8842,50000,47904,37897,
28770,18843,8842,50000,47898,37819,
28838,19083,8749,50000,47893,37900,
28842,18845,8844,50000,47759,37899,
28808,18850,8841,50000,47900,37879,
28844,18841,8838,50000,47913,37899,
28845,18843,8849,50000,47898,37907,
28842,18794,8842,50000,47917,37927,
28846,18842,8843,50000,47899,37924,
28822,18841,8842,50000,47898,37901,
28846,18843,8842,50000,47923,37899,
28854,18842,8833,50000,47900,37899,
28828,18800,8826,50000,47895,50000,
28842,18743,8841,50000,47896,37933,
28844,18841,8842,50000,47725,37898,
28838,50000,8842,50000,47902,37894,
28845,18842,8846,50000,47894,37900,
28835,18846,8842,50000,47896,37898,
28832,18840,8950,50000,47921,37900,
28843,18845,8842,50000,47899,37898,
28842,18840,50000,50000,48040,37898,
28843,18835,8842,50000,47899,37899,
28793,18842,8839,50000,47900,37899,
28847,18845,8844,50000,50000,37899,
50000,18843,8836,50000,47892,38006,
28842,50000,8840,50000,47899,37892,
50000,18935,8830,50000,47900,37900,
28842,50000,8847,50000,47907,37922,
28848,18853,8842,50000,47898,37877,
28885,18844,8842,50000,47899,37899,
28842,18841,8839,50000,47906,37896,
28869,18840,8842,50000,47899,37897,
28842,18842,8847,50000,47898,37898,
28833,18845,50000,50000,47893,37894,
28841,19006,50000,50000,50000,37918,
28841,50000,8842,50000,47895,37896,
28841,18842,8842,50000,47897,50000,
28809,50000,8841,50000,47899,37863,
28843,18841,8842,50000,47898,50000,
28605,18842,50000,50000,47901,50000,
28914,18841,8843,50000,47926,37904,
28842,18842,8839,50000,47900,37898,
28886,18843,8842,50000,47899,37900,
28848,18837,8842,50000,47896,37900,
28843,18842,8842,50000,47897,37899,
28843,18838,8842,50000,47898,37885,
28842,18844,8850,50000,47898,37898,
50000,18843,8820,50000,47899,37903,
28843,18842,8788,50000,47898,37895,
28805,18757,8882,50000,47900,50000,
28841,18842,8843,50000,47899,37890,
28845,18842,8769,50000,47901,37905,
28759,18845,8842,50000,47896,37905,
28843,18843,8841,50000,47964,37907,
28911,18845,8846,50000,47900,37899,
28841,18843,8826,50000,47900,37896,
28842,18842,8829,50000,47927,37901,
28842,18846,8927,50000,47899,37898,
28844,18836,8841,50000,47873,37897,
28872,18837,8848,50000,47897,37881,
28843,18842,8835,50000,47899,37888,
28845,18842,8834,50000,47892,37898,
28842,18841,8842,50000,47892,37902,
28844,18839,8876,50000,47899,37899,
50000,18842,8811,50000,47898,50000,
28843,18840,8841,50000,47891,37901,
28936,18846,8834,50000,47885,37899,
28841,18846,8842,50000,47899,37928,
28836,18764,8869,50000,48138,37897,
28843,18838,8842,50000,47894,37901,
28845,18800,8836,50000,47899,37897,
28831,18861,8842,50000,47898,37900,
28842,18737,8843,50000,47901,37906,
28839,18820,8865,50000,47901,38125,
50000,18842,8837,50000,47899,37907,
28843,18852,8841,50000,47895,37899,
28850,18522,8842,50000,47899,37872,
28845,18841,8833,50000,50000,37899,
28842,18865,8849,50000,47900,38113,
28842,18842,50000,50000,47901,37901,
28841,18904,8842,50000,47896,37892,
28841,50000,8839,50000,47899,37924,
28842,18830,8839,50000,47903,37899,
28842,50000,8832,50000,47898,37897,
28829,50000,8757,50000,47982,37899,
28741,18842,8842,50000,47900,37894,
28841,18840,8838,50000,47899,37564,
28847,18843,8844,50000,47899,37886,
28863,18844,8842,50000,47898,37937,
28713,18842,8842,50000,47858,37899,
28843,18842,8834,50000,47899,37913,
28838,18842,8844,50000,47903,37906,
29213,50000,8847,50000,47900,37900,
28871,50000,8840,50000,47901,37899,
50000,18846,8842,50000,47892,37901,
28846,18845,8846,50000,47891,37899,
28841,18842,8841,50000,47893,37926,
28655,18860,8841,50000,47900,37899,
28842,18835,8841,50000,47891,37900,
28841,18843,8693,50000,47698,37901,
28837,18842,8812,50000,47865,37913,
28841,18850,8839,50000,47903,37898,
28842,18838,8834,50000,47904,37898,
50000,18845,8636,50000,47897,37893,
28828,18840,8841,50000,47847,37900,
28843,18831,8856,50000,47899,37900,
28540,18788,8736,50000,47899,37895,
28849,18821,8784,50000,47899,37903,
28850,18692,8840,50000,47899,37900,
28834,18842,8837,50000,47899,37896,
28843,18839,8840,50000,48065,50000,
28841,18842,8822,50000,47948,37898,
28843,18850,8842,50000,47901,37897,
28842,18843,8842,50000,47899,37894,
28943,18842,8843,50000,47905,38022,
28840,50000,8842,50000,47908,37873,
28842,18842,8842,50000,47900,38266,
28844,50000,8816,50000,47899,37900,
28852,18842,8877,50000,47996,37901,
28842,18843,8918,50000,47900,37899,
28847,18844,8842,50000,47901,37899,
28843,18838,8841,50000,47897,37915,
28941,18841,8841,50000,47893,37933,
50000,18959,8848,50000,47899,37899,
28830,18848,8842,50000,47897,37675,
50000,18843,8842,50000,47904,37925,
28856,18840,8832,50000,47894,37880,
28813,18851,8836,50000,47901,37855,
28860,18842,8825,50000,47914,37805,
28834,18886,8833,50000,47899,38126,
28842,18841,8926,50000,47897,37901,
28842,18843,8822,50000,47902,37897,
28842,18842,8843,50000,47899,37899,
28835,18837,8842,50000,47899,37897,
28839,18842,8804,50000,47899,37896,
28840,18840,8842,50000,47901,37890,
28842,18841,8844,50000,47899,37899,
28839,19024,50000,50000,47899,37965,
28842,18842,50000,50000,47597,37899,
28840,18785,8923,50000,47899,37900,
28842,18842,8718,50000,47891,37889,
28844,18854,8841,50000,47918,37902,
28839,18843,8842,50000,47917,37900,
28934,18842,8843,50000,47904,37899,
28841,18843,8842,50000,47644,37904,
28863,18842,50000,50000,47909,37899,
28836,18850,8843,50000,47939,37899,
28841,18862,8824,50000,47898,37891,
28847,18841,8842,50000,47899,37906,
28836,18842,8834,50000,47907,37915,
28841,18842,8849,50000,47893,37846,
28841,18596,8844,50000,47888,37899,
28842,18862,50000,50000,47785,37899,
28835,18843,8844,50000,47945,37896,
28842,18878,50000,50000,47898,37898,
28842,18855,8845,50000,47790,37899,
28828,18816,8846,50000,50000,37898,
