18839,8848,50000,50000,40190,30190,20191,
18841,8841,50000,50000,40195,30191,20188,
18842,8844,50000,50000,40231,30195,20192,
18842,8838,50000,50000,40191,30213,20189,
18845,8842,50000,50000,40204,30188,20190,
18840,8850,50000,50000,40191,30192,20191,
18842,8841,50000,50000,40189,30191,20114,
18850,8842,50000,50000,40192,30195,20189,
18842,8842,50000,50000,40196,30191,20191,
18850,8845,50000,50000,40158,30191,20191,
18842,8842,50000,50000,40161,30191,20189,
18842,8842,50000,50000,40191,30182,20191,
18843,8842,50000,50000,40190,30189,20167,
18842,8839,50000,50000,40191,30203,20191,
18842,8848,50000,50000,40191,30190,20193,
18817,8844,50000,50000,40191,30193,20165,
18832,8843,50000,50000,40189,30193,50000,
18840,8844,50000,50000,40191,30191,20193,
18842,8845,50000,50000,40192,30191,20191,
18839,8842,50000,50000,40185,30191,20191,
18842,8826,50000,50000,40191,30191,20191,
18844,8847,50000,50000,40191,30171,20192,
18842,8842,50000,50000,40189,30191,20190,
18843,8842,50000,50000,40191,30191,20191,
18841,8841,50000,50000,40191,30193,20191,
18842,8844,50000,50000,40198,30197,20191,
18842,8841,50000,50000,40193,30191,20191,
18838,8837,50000,50000,40183,30189,20177,
18838,8842,50000,50000,40190,30189,20191,
18842,8843,50000,50000,40192,30191,20191,
18842,8841,50000,50000,40192,30191,20192,
18843,8842,50000,50000,40191,30191,20191,
18843,8845,50000,50000,40197,30192,20191,
18842,8840,50000,50000,40190,30192,20177,
18842,8843,50000,50000,40191,30192,20194,
18844,8842,50000,50000,40192,30193,20193,
18842,8834,50000,50000,40201,30191,20210,
18842,8843,50000,50000,40191,30190,20191,
18843,8843,50000,50000,40191,30189,20191,
18841,8843,50000,50000,40190,30189,20191,
18842,8846,50000,50000,40191,30191,20191,
18841,8842,50000,50000,40191,30193,20195,
18837,8841,50000,50000,40191,30192,20190,
18842,8842,50000,50000,40194,30193,20189,
18848,8850,50000,50000,40191,30193,20191,
18842,8844,50000,50000,40190,30191,20191,
18842,8843,50000,50000,40191,30190,20191,
18845,8848,50000,50000,40192,30190,20191,
18842,8843,50000,50000,40191,30191,20191,
18842,8844,50000,50000,40190,30190,20191,
18843,8843,50000,50000,40183,30191,20191,
18842,8842,50000,50000,40191,30192,20191,
18846,8843,50000,50000,40191,30191,20193,
18846,8842,50000,50000,40194,30191,20192,
18842,8837,50000,50000,40189,30191,20178,
18842,8842,50000,50000,40190,30203,20191,
18874,8842,50000,50000,40191,30191,20195,
18842,8843,50000,50000,40272,30187,20186,
18942,8839,50000,50000,40190,30192,20188,
18842,8840,50000,50000,40193,30185,20191,
18844,8842,50000,50000,40188,30190,20254,
18843,8842,50000,50000,40189,30189,20206,
18842,8842,50000,50000,40191,30191,20190,
18842,8842,50000,50000,40191,30192,20190,
18843,8841,50000,50000,40196,30191,20191,
18842,8839,50000,50000,40194,30191,20191,
18844,8843,50000,50000,40189,30189,20191,
18842,8842,50000,50000,40189,30191,20193,
18842,8842,50000,50000,40194,30188,20191,
18840,8857,50000,50000,40191,30192,20190,
18842,8842,50000,50000,40192,30191,20189,
18843,8841,50000,50000,40185,30190,20190,
18839,8836,50000,50000,40191,30191,20191,
18844,8835,50000,50000,40189,30191,20191,
18844,8842,50000,50000,40191,30191,20191,
18842,8837,50000,50000,40191,30191,20187,
18842,8843,50000,50000,40191,30191,20191,
18847,8846,50000,50000,40190,30191,20195,
18840,8842,50000,50000,40191,30192,20191,
18842,8844,50000,50000,40195,30189,20191,
18842,8846,50000,50000,40191,30192,20189,
50000,8840,50000,50000,40191,30186,20191,
18842,8842,50000,50000,40191,30191,20191,
18842,8833,50000,50000,40192,30192,20200,
18845,8844,50000,50000,40232,30191,20190,
18842,8843,50000,50000,40193,30191,20191,
18844,8841,50000,50000,40190,30191,20187,
18843,8841,50000,50000,40192,30195,20185,
18845,8854,50000,50000,40192,30192,20197,
18844,8841,50000,50000,40191,30191,20191,
18854,8841,50000,50000,40191,30191,20195,
18842,8843,50000,50000,40191,30191,20191,
18840,8842,50000,50000,40186,30183,20193,
18842,8842,50000,50000,40191,30191,20191,
18842,8840,50000,50000,40191,30191,20191,
18842,8842,50000,50000,40193,30198,20196,
18843,8842,50000,50000,40191,30192,20191,
18836,8841,50000,50000,40191,30191,20197,
18842,8835,50000,50000,40196,30193,20248,
18842,8842,50000,50000,40191,30196,20198,
18841,8841,50000,50000,40190,30190,20191,
18842,8843,50000,50000,40192,30191,20191,
18833,8846,50000,50000,40191,30192,20190,
18842,8842,50000,50000,40191,30192,20191,
18843,8842,50000,50000,40191,30190,20190,
18842,8842,50000,50000,40191,30190,20190,
18842,8827,50000,50000,40192,30191,20192,
18839,8838,50000,50000,40191,30191,20189,
18842,8842,50000,50000,40193,30163,20191,
18842,8843,50000,50000,40191,30191,20192,
18842,8841,50000,50000,40190,30192,20189,
18829,8841,50000,50000,40191,30191,20191,
18842,8844,50000,50000,40186,30188,20182,
18845,8842,50000,50000,40190,30206,20191,
18842,8838,50000,50000,40188,30185,20192,
18839,8838,50000,50000,40191,30191,20196,
18842,8842,50000,50000,40191,30191,20192,
18848,8842,50000,50000,40192,30191,20193,
18842,8842,50000,50000,40191,30191,20191,
18839,8842,50000,50000,40191,30190,20190,
18842,8842,50000,50000,40194,30190,20184,
50000,8842,50000,50000,40179,30180,20191,
18842,8834,50000,50000,40147,30191,20191,
18842,8841,50000,50000,40191,30188,20188,
18838,8841,50000,50000,40192,30191,20174,
18843,8842,50000,50000,40189,30200,20193,
18842,8835,50000,50000,40191,30191,20191,
18842,8842,50000,50000,40191,30191,20191,
12375,2373,35003,24999,15004,5003,9299,
12374,2375,35004,25004,15004,5009,9300,
12377,2375,35004,50000,15002,4997,9298,
12375,2373,35004,25004,15003,5002,50000,
12377,2375,35006,25006,15007,5004,9299,
12376,2378,34998,25011,15002,5006,9294,
12373,2375,35006,25020,15006,4994,9299,
12383,2375,35004,25012,15009,5005,9298,
12375,2375,35004,24997,15004,5006,9300,
12375,2375,35012,25034,15011,5004,9300,
12375,2375,35004,25003,15004,5002,9299,
12375,2375,35004,25005,15004,5002,9300,
12392,2368,35000,25002,15003,5006,9299,
12375,2361,35004,25004,15004,5004,9298,
12376,2375,35004,25000,15006,5004,9299,
12375,2372,35000,25003,15006,5004,9252,
12375,2375,35004,25004,15004,5003,9299,
12377,2374,35004,25005,15009,5004,9289,
12375,2376,35007,25004,15004,4944,9336,
12379,2371,35005,25005,15003,5004,9299,
12375,2375,35005,25002,15002,5003,9299,
12376,2374,35007,25004,15001,5004,9298,
12390,2377,35007,24922,15004,5004,9300,
12360,2378,35003,25005,15004,5000,9298,
12375,2375,35005,25005,15004,5004,9302,
12375,2360,35008,25004,15004,5003,9300,
12376,2374,35005,25004,15004,5005,9206,
12378,2372,35003,25005,15004,5003,9299,
12375,2375,35004,25004,15004,5005,9300,
12375,2368,35004,24962,15001,5006,9299,
12375,2376,35003,25004,14980,5004,9297,
12375,2375,35006,25003,15002,5005,9298,
12374,2374,35004,25004,15004,5005,9299,
12374,2375,35004,25004,15005,5005,9299,
12376,2373,34988,25004,15005,5004,9297,
12373,2375,35004,24984,15004,4999,9299,
12381,2375,35002,25003,15004,5004,9300,
12375,2378,35004,25004,15005,5004,9299,
12374,2376,35025,25004,15004,5004,9299,
12375,2375,35004,25004,15005,5005,9299,
12374,2375,35004,25005,15002,5004,9296,
12375,2375,35004,25003,15004,5021,9286,
12371,2375,35002,25013,15008,5011,9296,
12375,2375,35009,25004,15007,5003,9299,
12391,2375,35004,25002,15004,5004,9298,
12375,2377,35002,25003,15004,5003,9297,
12375,2368,35004,25004,15005,5010,9293,
12376,2374,35005,25014,15002,5004,9298,
12375,2375,34998,25004,15004,5003,9299,
12375,2375,35006,25002,15003,5004,9299,
12375,2375,34999,25004,15016,5007,9297,
12374,2378,35001,24992,15004,5013,9299,
12375,2377,35038,25004,14909,5004,9299,
12380,2373,34992,25004,15008,5004,9296,
12375,2374,35005,25001,15003,5005,9299,
12374,2376,34998,25004,15003,5003,9285,
12376,2374,35004,24989,15001,5007,9299,
12375,2374,35004,25004,15004,5004,9300,
12366,2376,35003,25004,15003,5004,9299,
12402,2376,35002,25004,15008,5004,9299,
12390,2380,34993,25010,15004,50000,9301,
12382,2375,35004,25004,15004,5004,9298,
12376,2372,35004,25004,15004,5005,9301,
12374,2377,35005,25000,15005,5004,9297,
12374,2375,35002,25006,15008,5004,9299,
12375,2378,35003,25004,15004,4998,9301,
12375,2375,35010,25005,15002,5004,9298,
12381,2375,35007,50000,15029,5004,9299,
12382,2374,35014,25004,15002,5004,9299,
12379,2376,35003,25004,15005,5004,9292,
12374,2313,35004,25003,15004,5005,9300,
12375,2375,34997,25005,15004,5006,9298,
12351,2376,35002,25004,15007,5003,9299,
12375,2380,35004,25003,15003,5007,9298,
12370,2375,35004,25004,15005,5001,9304,
12376,2374,35004,25003,15004,5005,9299,
12390,2375,35004,25004,15001,5002,9299,
12375,2355,35004,25003,15002,5005,9298,
12375,2375,35003,25004,50000,5018,9299,
12375,2389,35005,25003,15004,5000,9299,
12375,2375,35006,25004,15004,5004,9299,
12349,2375,35004,25004,15003,5004,9303,
12437,50000,35005,25004,15004,5004,9300,
12375,2370,50000,25004,15014,5004,9300,
12375,2375,35006,25004,15004,5010,9300,
12361,2327,35003,25006,14965,5003,9300,
12376,2383,35004,25002,15001,5005,9299,
12376,2375,35002,25005,15004,5005,9296,
12371,2374,35005,25004,15004,5005,9299,
12376,2375,34999,25004,15004,5004,9299,
12377,2375,35004,25004,15004,5004,9299,
12378,2375,35003,25002,15014,5003,9299,
12381,2373,35004,25004,15006,5005,9293,
12368,2375,35003,25004,15003,5005,9299,
12379,2373,34990,25005,15006,5005,9299,
12366,2374,35004,25004,15005,5013,9300,
12375,2389,35003,25004,15002,5005,9293,
12375,2375,35004,25004,15004,5004,9305,
12373,2356,35003,25004,15004,5011,9299,
12378,2377,35004,25004,15004,5004,9319,
12375,2375,35006,25001,15002,5004,9303,
12375,2375,35005,25003,15002,5018,9303,
12374,2374,35004,25004,15006,5004,9302,
12375,2375,35007,25003,15005,4999,9301,
12370,2388,35004,25004,14997,5004,9299,
12374,2376,34914,25003,15002,5004,9296,
12375,2376,34999,25005,15010,5004,9299,
12375,2378,35004,25004,15001,5001,9302,
12377,50000,35004,25004,15012,5003,9302,
12374,2373,35003,25004,15005,5003,9299,
12375,2375,35003,25005,15008,5002,9285,
12374,2377,35006,25004,15004,5008,9299,
12373,2375,35005,25004,15003,5001,9299,
12388,2375,35006,25003,15004,5002,9299,
12375,2375,35001,25004,15004,5008,9298,
12385,2375,35003,25004,15003,5010,50000,
12376,2374,35001,25004,15005,5004,9312,
12367,2375,35006,25003,15042,5004,9299,
12366,50000,35004,25003,15005,5005,9299,
12375,2375,35004,25033,15039,5006,9300,
12375,2383,35004,24999,15001,4990,9298,
12373,2376,35004,25005,15004,5004,9298,
12369,2374,34999,25004,15012,5006,9299,
12375,2375,35004,25005,15005,5003,9299,
12368,2375,35004,25004,15004,5004,9296,
12393,2378,35004,25004,15004,5001,9304,
12375,2375,35002,25003,15036,5004,9299,
12376,2375,35003,25002,15004,5004,9299,
12375,2375,35004,25004,15004,5005,9282,
12373,2377,35005,25004,15004,5010,9300,
12379,2375,35004,25004,15004,5005,9293,
12371,2375,34999,25004,15004,5004,9299,
12375,2375,35007,25004,15004,5004,9300,
12376,2382,35007,25005,14999,5003,9303,
12375,2375,35004,25004,15004,5004,9299,
12375,2375,35004,25004,15003,4994,9299,
12375,2373,35004,25004,14984,5004,9299,
12374,2374,35000,25003,15004,5004,9300,
12389,2375,35004,25018,15004,5004,9299,
12378,2375,35005,25004,15003,5007,9299,
12376,2373,35007,25005,50000,5004,9299,
12375,2373,35007,25005,15004,5005,9299,
12375,2375,35003,25004,15004,5004,9299,
12375,2375,35004,25000,15003,4996,9300,
12374,2378,35003,25003,15006,5004,9299,
12374,2375,34992,25008,15004,5004,9299,
12373,2375,35002,25004,15004,5000,9299,
12375,2375,35003,24997,15003,5002,9294,
12400,2367,35002,25005,15016,5007,9298,
12378,2383,35004,24985,15005,5004,9303,
12375,2375,35002,25004,15003,5005,9298,
12376,2373,35004,25004,15002,5004,9299,
12374,2376,35004,25005,15004,5006,9298,
12375,2375,35004,25004,15003,5004,9299,
12374,2374,35004,25010,15004,4987,9299,
12373,2374,35005,25004,15003,5004,9302,
12372,2379,35004,25004,15004,5006,9301,
12382,2380,35004,25004,15004,5004,9302,
12376,2372,35010,25003,15004,5004,9299,
12375,2375,34994,25004,15004,5014,9299,
12362,2375,35004,25005,15004,5004,9320,
12376,2374,35005,25004,15006,5003,9299,
12379,2375,35001,25004,15004,5004,9299,
12376,2375,35004,24992,15026,5003,9292,
12375,2352,35004,25003,15004,5003,9299,
12380,2375,34999,50000,15003,5004,9299,
12375,2375,35004,25004,15001,5004,9301,
12374,2375,35004,25004,15004,5007,9303,
12375,2378,35005,25004,15004,5004,9298,
12378,2373,35002,25004,14901,5016,9299,
12377,2376,34999,25004,15003,5013,9304,
12375,2375,35004,25004,15004,5004,9299,
12367,2375,35006,25004,15019,5005,9297,
12367,2373,35006,25007,15004,5001,9299,
12375,2375,35005,25009,15001,5032,9299,
12375,2377,35043,25003,15004,5002,9297,
12377,2375,35004,25000,15004,5003,9299,
12375,2375,35005,25002,15005,5005,9299,
12375,2387,35005,25000,15004,5007,9301,
12377,2382,35004,25004,15010,5004,9299,
12375,2376,35005,25004,14998,5005,9299,
12375,2375,35004,25007,15005,5001,9299,
12377,2318,34982,25004,15005,5054,9298,
12375,2375,35004,25004,15005,4988,9300,
12375,2375,35003,25008,15004,5004,9299,
12376,2375,35010,25004,15003,5005,9299,
12375,2374,34998,25004,15004,5007,9299,
12375,2375,35000,25004,15009,5004,9299,
12374,2375,35004,25003,15004,5004,9296,
12372,2376,35004,24994,15004,5004,9299,
12375,2370,35005,25006,15000,5004,9307,
12375,2375,35004,25005,15006,5010,9293,
12375,2374,35003,25000,15005,5004,9298,
12367,2375,35005,25006,15004,5004,9301,
12375,2375,35004,25005,15004,5008,9299,
12375,2374,35004,25004,15005,5007,9299,
12377,2374,35004,25002,15000,5006,9297,
12375,2374,35000,25004,15004,5004,9306,
12360,2375,35003,25006,15002,5002,9298,
12375,2375,35005,25004,15003,5004,9299,
12375,2375,35002,25004,15004,5004,9297,
12400,2371,50000,25003,15003,4998,9299,
12377,2376,35007,25001,15004,5003,9299,
12375,2376,34995,25004,15003,5005,9299,
12375,2376,35004,25004,15004,5004,9299,
12375,2375,35004,25004,15004,5007,9299,
12374,2375,35006,25004,15006,5005,9299,
12374,2375,35003,24974,15008,5004,9302,
12374,2372,35004,24997,14979,4991,9304,
12378,2399,35004,25004,15003,5004,9299,
12383,2375,35004,25005,15012,5001,9299,
12374,2374,35004,25003,15004,5000,9299,
12375,2371,35004,25005,15002,5006,9303,
12368,2377,35014,25003,15005,5009,9300,
50000,2375,35004,50000,15004,5003,9299,
12370,2374,35004,25003,15008,5004,9299,
12375,2376,35016,25006,15029,4989,9299,
12375,2378,50000,25004,15002,5004,9300,
12377,2375,35004,25004,15004,4996,9302,
12374,2374,35004,25001,14998,4999,9299,
12375,2375,35004,25007,15004,5003,9301,
12375,2372,35004,25004,15004,5005,9299,
12375,2379,35003,25008,14997,5004,9298,
12375,2380,35006,25003,15016,5016,9299,
12371,2374,35003,25004,15004,5004,9300,
12374,2376,35004,25004,15003,5004,9294,
12374,2375,34995,25004,15015,5005,9298,
12376,2375,35005,25005,15005,5014,9299,
12373,2375,35004,25006,15004,5004,9300,
12372,2375,35005,25003,15005,5004,9305,
12383,2376,35003,25004,15014,5004,9299,
12373,2375,34996,25005,15001,5004,9294,
12406,2375,35005,25005,15003,5003,9297,
12375,2375,35002,25004,15003,5004,9400,
12375,2375,34994,25002,15006,5005,9299,
12375,2378,35004,25002,15004,5002,9290,
12373,2375,35004,25004,15004,50000,9303,
12373,2374,35004,25004,15005,5004,9295,
12380,2375,35004,25004,15003,5016,9298,
12375,2373,35005,25007,15004,5004,9299,
12374,2375,35001,25008,15003,5004,9299,
12375,2375,35006,25004,15004,5004,9303,
12375,2375,35004,25004,15004,5004,9298,
12375,2375,35003,25004,15004,5005,9298,
12374,2367,50000,25004,15000,5004,9299,
12375,2382,35005,25006,15010,4984,9302,
12375,2381,35005,25004,15003,5005,9299,
12374,2375,35004,25003,15006,5000,9309,
12371,2375,35005,25004,15005,5004,9302,
12380,2376,35001,25024,15004,5004,9299,
50000,2374,35003,25004,15004,4999,9299,
12379,2375,35004,24997,15004,5003,9300,
12370,2383,35006,25004,15004,5002,9340,
12372,2375,35003,25004,15003,5003,9299,
12372,2380,35000,25004,15006,50000,9299,
12375,2367,35004,25004,15004,4992,9285,
12375,2375,35004,25005,15004,5004,9301,
12376,2375,35004,25004,15017,5007,9272,
12373,2375,34996,25002,15009,4982,9320,
12375,2379,35003,25004,15003,5071,9299,
12375,2375,35004,25004,15002,5005,9301,
12375,2376,35003,25006,15004,5002,9323,
12375,2374,35003,25015,15004,4887,9299,
12376,2375,35004,25004,15004,5001,9299,
12375,2375,35000,25010,15003,5003,9299,
12374,2375,35005,25002,15001,50000,9273,
12369,2376,35004,25004,15005,5012,9305,
12375,2376,35002,24996,15001,5004,9299,
12374,2373,35009,25009,15003,5004,9304,
12375,2373,35004,24999,15008,4992,9299,
12376,2375,35005,25004,15003,4995,9295,
12375,2376,50000,25004,15004,5005,9298,
12375,2375,35004,25004,15004,5003,9299,
12374,2375,34980,25002,15004,5004,9299,
12377,2375,34999,25004,15078,5004,9303,
12373,2375,35009,25006,15003,5004,9298,
12360,2375,35024,25002,15004,4997,9307,
12376,50000,50000,25003,15005,5004,9299,
12375,2375,35003,25005,15004,5008,9299,
12375,2368,35006,25004,50000,5003,9297,
12376,2376,35006,25003,15004,5015,9301,
12359,2376,35003,25004,15004,5004,9301,
12375,2375,35004,25004,15004,5004,9299,
12366,2375,35005,25004,15005,5004,9297,
12375,2380,35003,25005,15004,5004,9299,
12376,2376,35004,25003,15004,5004,9299,
12374,2375,35004,25004,15004,4991,9300,
12375,2377,35003,25004,15004,5004,9299,
12375,2375,35001,25004,15006,4999,9299,
12375,2372,35004,25004,15004,5002,9299,
12375,2376,35006,25005,15004,5005,9299,
12373,2375,35005,25004,15004,5004,9295,
12375,2375,35005,25005,15005,5006,9301,
12381,2365,35004,25004,15004,5004,9298,
12380,2375,35004,25004,15004,5003,9299,
12375,2356,35004,25004,15001,5004,9297,
12375,2378,35003,25006,15004,5025,9299,
12379,2375,35004,25015,15004,5003,9298,
12375,2375,35004,25010,15004,5003,9299,
12374,2371,35004,25004,15003,5006,9296,
12374,2374,35004,25004,15004,50000,9299,
12375,2375,34998,25006,15004,5004,9299,
12377,2374,35006,25003,15004,4984,9298,
12374,2364,35003,25003,15002,5005,9299,
12375,2376,35004,25006,15004,5005,9299,
12374,2375,35003,25005,15001,5004,9300,
12375,2374,35003,24973,14999,5004,9303,
12375,2376,35007,25004,15003,5004,9299,
12374,2375,35004,25000,15005,5004,9301,
12375,2375,35031,25002,15004,5005,9299,
12375,2389,35004,25001,15004,5005,9299,
12375,2369,35004,25004,15009,5006,9300,
12375,2369,35004,25004,15004,5005,9300,
12377,2382,35001,25015,15003,5004,9299,
12377,2432,35013,25007,15004,5004,9315,
12374,2375,35005,25004,15002,5004,9303,
12377,2375,35005,25004,15004,5003,9298,
12375,2376,35005,25004,15002,5005,9296,
12375,2373,35003,25004,15005,5001,9299,
12375,2374,35004,25004,15004,5005,9299,
12376,2376,35004,25005,15005,5004,9298,
12371,2375,50000,25006,15000,5002,9299,
12370,2377,35005,25003,15004,5006,9298,
12374,2377,35004,25004,15006,5001,9298,
12376,2371,35006,25004,15005,5004,9299,
12376,2375,35004,25003,15005,5004,9299,
12376,2376,35006,24975,15005,5004,9298,
12375,2376,35004,25004,15004,5004,9305,
12374,2375,35004,25004,15005,5008,9297,
12377,2376,35004,25004,15004,5004,9299,
12375,2382,50000,25005,15004,50000,9313,
12375,2377,35003,25004,14997,5004,9290,
50000,2375,35004,25001,15000,5004,9296,
12370,2368,35004,25004,15006,5004,9296,
12374,2375,35001,25004,15003,5003,9293,
12375,2381,35004,25026,15007,4996,9300,
12371,2374,35004,24991,15006,4997,9299,
12376,2376,35004,25004,15004,5006,9298,
12376,2375,35004,25004,15004,5004,9300,
12375,2374,35005,25016,15004,5003,9299,
12375,2374,35004,25004,14960,5003,9297,
12376,2374,35002,25002,15003,5005,9299,
12371,2375,35004,25004,15004,5004,9299,
12376,2373,35004,25004,15004,5004,9311,
12375,2375,35003,25005,15018,5005,9299,
12378,2375,35009,25004,15004,5003,9295,
12375,2363,35004,25004,15004,5003,9300,
12374,2376,35003,25004,15004,5005,9298,
12377,2372,35004,25004,15004,5003,9299,
12375,2375,35005,25004,15005,5003,9300,
12376,2375,35004,25004,15003,5004,9300,
12375,2382,34999,25004,15004,5002,9299,
12374,2404,35003,25004,15004,5002,9301,
12368,2375,35006,25004,15004,5003,9299,
12380,2376,35006,25017,15004,5003,9300,
12375,2371,35004,25004,14995,5004,9302,
12349,2375,35004,25003,15006,5001,9299,
12376,2366,35009,25004,15008,5004,9301,
12375,2375,35004,24998,14981,5022,9298,
12374,2377,35003,24983,15004,5003,9299,
12375,2375,35000,25003,15005,5004,9300,
12376,2383,35007,25008,15011,4978,9294,
12375,2374,35009,25004,15006,5004,9299,
12376,2375,35012,25001,15002,5003,9350,
12376,2375,35003,25004,15003,5004,9299,
12375,2375,35003,25005,15004,4996,9294,
12379,2381,35005,25004,15016,5004,9297,
12374,2375,35005,25004,15005,5004,9299,
12376,2375,35004,25003,15004,4983,9299,
12375,2375,35002,25004,15004,5004,9299,
12375,2375,35004,25002,15003,5003,9298,
12375,2376,35005,25007,15011,5005,9301,
12375,2374,35006,25004,15004,5005,9269,
12374,2374,34988,25003,15009,5005,9299,
12375,2376,35005,25005,15003,5004,9296,
12374,2376,35000,25003,15003,5005,9298,
12375,2375,35000,25003,15006,5002,9301,
12372,2376,35004,25004,15004,4997,9299,
12373,2378,35004,25008,15004,5001,9298,
12371,2375,35004,25014,15015,5004,9316,
12374,2373,35004,25004,15004,5000,9292,
12375,2375,35002,25004,15005,5006,9299,
12375,2374,35004,25004,15008,5001,9297,
12375,2360,35004,25005,15000,5004,9299,
12375,2377,35004,24993,15006,5006,9290,
12375,2372,35005,25004,15004,5004,9300,
12376,2373,34989,25003,15031,5004,9299,
12369,2376,35006,25004,15047,5009,9301,
12375,2375,35005,25004,15004,50000,9296,
12375,2380,35011,25020,15004,5004,9300,
12375,2374,35004,25004,15004,4998,9299,
12381,2375,35004,25005,15004,5005,9302,
12390,50000,35004,25003,14995,5005,9299,
12382,2375,34997,25006,14999,5004,9296,
12375,2375,35004,25007,15003,5004,9299,
12376,2375,50000,25004,15006,5004,9299,
12376,2376,50000,25004,14951,5003,9299,
12375,2364,35003,25006,15004,5006,9299,
12372,50000,35004,25003,15010,5003,9299,
12375,2373,35004,25005,14988,5007,9300,
12364,2375,35004,25004,15002,5006,9299,
12375,2372,35011,25013,15009,5004,9301,
12374,2375,35004,25002,15029,4967,9299,
12375,2376,35004,25004,15004,5004,50000,
12375,2376,35004,25004,15004,5004,9299,
12375,2376,35004,25005,15005,5004,9281,
12376,2375,35015,25009,15000,5017,9298,
12380,2375,35006,24999,15004,5004,9299,
12375,2374,35004,25004,15002,5003,9296,
12377,50000,35012,25001,15020,5005,9299,
12376,2373,34937,24993,15004,5002,9301,
12377,2375,35004,25000,15000,5004,9298,
12382,2374,35005,25004,15004,5004,9297,
12374,2375,35007,25002,15007,5003,9298,
50000,2374,35004,25004,15007,5004,9294,
12374,2375,35005,24999,15003,5001,9299,
12377,2375,35003,25004,15004,5009,9301,
12375,2374,35004,25004,15004,5004,9299,
12380,2414,35008,25004,15004,5005,9285,
12376,2374,35005,25004,15004,5004,9304,
12377,2376,35005,25012,15004,5004,9299,
12375,2381,35003,25003,15006,5004,9305,
12375,2376,35004,25007,15004,5046,9302,
12375,2374,35005,50000,15005,5004,9301,
12375,2373,35003,25006,15004,5004,9297,
12376,2375,35004,25004,15000,4998,9290,
12376,2375,35002,25003,15006,5003,9300,
12381,2375,35002,25004,15002,5003,9299,
12376,2375,35004,25004,15004,5004,9299,
12375,2370,34999,25004,15006,5003,9299,
12383,2380,35004,25003,15006,5004,9298,
12375,2375,35004,25005,15005,5005,9293,
12375,2370,35005,25004,14999,5005,9301,
12371,2375,35004,25004,15004,5004,9296,
12379,2375,35001,24998,15004,5000,9299,
12381,2375,35004,25000,15008,5004,9299,
12373,2376,34994,25006,15004,5002,9299,
12380,2375,35003,24981,15004,5004,9301,
12377,2375,35004,25006,15000,5003,9294,
12375,2374,35004,25010,15004,5004,9299,
12372,2375,34999,25004,15006,5004,9299,
12378,2377,34991,25004,15004,5004,9299,
12375,2376,34999,25003,15004,5004,9299,
12376,2375,35004,25006,15004,4999,9299,
12375,2374,35004,25007,15004,5004,9302,
12390,2365,34994,25004,15001,5005,9313,
12375,2374,35003,24994,15004,5004,9298,
12375,50000,35006,25005,15004,5004,9299,
12327,2374,35004,25006,15004,5005,9300,
12374,2376,35003,25001,15005,5003,9299,
12371,2376,35010,25007,15004,5001,9299,
12375,50000,35021,25004,15004,5004,9300,
12375,2372,35006,25005,15006,4967,9299,
12374,2375,35006,25004,15008,5006,9299,
12370,2375,35003,24980,15005,5004,9299,
12375,2376,35005,25004,15004,50000,9298,
12375,2374,35004,25004,15004,5004,9299,
12375,2375,35005,25007,15004,5005,9299,
12375,2375,35002,25005,15003,5005,9282,
12374,2375,35004,25004,15005,5003,9364,
12376,2376,35004,25004,15004,5003,9299,
12373,2375,35004,25008,14984,5010,9294,
12375,2379,35004,25004,15013,5096,9301,
12374,2382,35006,24992,15004,5003,9296,
12375,2376,35004,25003,15004,5004,9299,
12375,2377,34993,25004,15004,5005,9299,
12378,2332,35004,25002,15003,5004,9300,
12375,2375,35006,25015,15003,5004,9299,
12377,2375,35005,25004,15004,4998,9299,
12371,2375,35004,25004,15007,4999,9301,
12375,2374,35002,25004,15004,5008,9299,
12379,2374,35004,25011,15004,5001,9301,
12374,2375,34988,25005,15004,5004,9300,
12375,2375,35006,25004,15006,5004,9302,
12374,2370,35003,25004,15004,5004,9293,
12375,2372,35005,24989,15006,5004,9308,
12370,2385,35006,25003,15003,5003,9299,
12413,2377,35005,25004,14906,5007,9307,
12374,2376,35004,25005,15001,5004,9299,
12378,2378,35004,25004,15004,5005,9304,
12376,2374,35002,25004,15004,5006,9296,
12375,2375,34996,25004,15009,5004,9301,
12375,2375,35004,25009,15004,5003,9299,
12375,2375,35004,25000,15004,5003,9302,
12370,2373,35006,25003,15004,5005,9299,
12374,2375,35007,25004,15003,5004,9293,
12375,2367,35004,25004,15004,5007,9299,
12382,2379,35002,25004,14993,5002,9299,
12351,2374,35005,25001,15004,5016,9299,
12381,2375,35002,25009,14998,50000,9295,
12375,2374,35008,25005,15004,5005,9299,
12376,2375,35004,25003,15006,5004,9299,
12345,2375,35006,25004,15004,5001,9300,
12377,2376,50000,25036,15004,5004,9299,
12375,2361,35001,25004,14991,5004,9285,
12375,2380,35004,25003,14998,5004,9300,
12375,2371,35004,25004,15004,5003,9299,
12375,2375,35003,25003,15007,5004,9299,
12375,2375,35004,25004,15004,5036,9299,
12375,2369,35004,25004,15011,5004,9298,
12378,2377,35013,25001,15002,5006,9262,
12375,2376,35004,24999,15004,5004,9299,
12375,2377,35004,25004,14972,5004,9299,
12375,2374,35004,25004,15005,5004,9292,
12374,2375,35007,25003,15004,5005,9299,
12376,2375,35011,25060,15005,5005,9303,
12374,2378,35011,25005,15004,5004,9298,
12371,2374,35002,25002,15000,5004,9301,
